4.746454302221536636e-03	-1.191418617963790894e-01	-1.209157705307006836e-01	-1.688184291124343872e-01	2.418009489774703979e-01	9.766819328069686890e-02	2.388889901340007782e-03	-3.761124331504106522e-03	4.829054232686758041e-03	-1.148568689823150635e-01	-1.186072453856468201e-02	-4.975353181362152100e-02	-3.020358681678771973e-01	-2.812142372131347656e-01	1.830821111798286438e-02	-3.421017900109291077e-02	5.904996767640113831e-02	6.756699830293655396e-02	1.887143962085247040e-02	2.480391263961791992e-01	-1.083796769380569458e-01	2.778205648064613342e-02	-3.023547828197479248e-01	-4.864119738340377808e-02	7.971464097499847412e-02	-4.219938442111015320e-02	-2.170346826314926147e-01	3.240242227911949158e-02	6.046538427472114563e-02	-2.264783345162868500e-02	-2.380920201539993286e-01	-3.288591206073760986e-01	8.537063747644424438e-02	6.279993802309036255e-02	1.509019732475280762e-01	9.356065839529037476e-02	-9.648108482360839844e-02	-9.840344637632369995e-02	-2.275145351886749268e-01	-6.542858667671680450e-03	-3.045405633747577667e-02	7.308705151081085205e-02	-1.731252484023571014e-02	-4.080797731876373291e-02	-1.218254640698432922e-01	-1.405707746744155884e-01	1.146639585494995117e-01	-6.856174021959304810e-02	6.174983829259872437e-02	3.444131836295127869e-02	-1.957543939352035522e-02	1.023597568273544312e-01	-4.976907745003700256e-02	-2.316104061901569366e-02	1.268380582332611084e-01	2.505405806005001068e-03	6.995920836925506592e-02	-1.001701131463050842e-01	7.549786567687988281e-02	1.229693964123725891e-01	1.264018118381500244e-01	-5.376861989498138428e-02	-1.346403509378433228e-01	-5.925102159380912781e-02
-8.816801011562347412e-03	-2.031166292726993561e-02	-1.486112475395202637e-01	-1.845109462738037109e-01	2.769552469253540039e-01	5.866852402687072754e-02	8.069522678852081299e-02	7.331287115812301636e-02	3.828441724181175232e-02	-8.654607832431793213e-02	-3.964591771364212036e-02	-2.758988365530967712e-02	-2.621192634105682373e-01	-2.689077258110046387e-01	-7.612515240907669067e-02	-3.668214008212089539e-02	4.574752599000930786e-02	7.242539525032043457e-02	7.634314894676208496e-02	2.276649177074432373e-01	-6.166818737983703613e-02	3.742101043462753296e-02	-3.041062057018280029e-01	-6.844757497310638428e-02	1.371606588363647461e-01	-5.806434154510498047e-02	-2.086460888385772705e-01	2.963868901133537292e-02	3.157127276062965393e-02	-5.113538727164268494e-02	-2.874853014945983887e-01	-2.951744198799133301e-01	8.577151596546173096e-02	1.066646054387092590e-01	1.582337617874145508e-01	7.351215928792953491e-02	-2.838177606463432312e-02	-1.039735302329063416e-01	-2.042120844125747681e-01	2.596976235508918762e-02	1.060327421873807907e-02	-1.325043570250272751e-02	-9.033101052045822144e-02	-1.024762243032455444e-01	-4.076879844069480896e-02	-1.158390566706657410e-01	5.245858803391456604e-02	-7.975938916206359863e-02	2.963547967374324799e-02	7.429642230272293091e-02	-1.148220384493470192e-03	1.265547126531600952e-01	-9.067025035619735718e-02	-2.142933756113052368e-02	8.397570997476577759e-02	1.999597437679767609e-02	8.727907389402389526e-02	-1.700647026300430298e-01	5.186370015144348145e-02	1.022124513983726501e-01	1.765030622482299805e-01	-3.934067115187644958e-02	-1.169954389333724976e-01	-6.019635498523712158e-02
2.520042099058628082e-02	-9.832601249217987061e-02	1.296530961990356445e-01	1.334230601787567139e-01	-1.074909344315528870e-01	-1.025675609707832336e-01	-3.202057778835296631e-01	1.438165754079818726e-01	2.293943315744400024e-01	3.723864555358886719e-01	5.119779333472251892e-02	-4.140108358114957809e-03	-1.182710472494363785e-02	6.713808979839086533e-03	1.657311618328094482e-01	9.967635571956634521e-02	1.598019301891326904e-01	1.945534795522689819e-01	7.233931683003902435e-03	-5.396500602364540100e-02	4.107039794325828552e-02	5.892933905124664307e-02	5.149360001087188721e-02	2.991651184856891632e-02	9.332670830190181732e-03	7.187443226575851440e-02	4.161825403571128845e-02	1.109045222401618958e-01	-1.724189668893814087e-01	-5.546997487545013428e-02	-6.803476065397262573e-02	6.133149191737174988e-02	-1.956270784139633179e-01	1.674522459506988525e-01	4.109762609004974365e-03	-1.412841379642486572e-01	-2.054500021040439606e-02	-1.005918681621551514e-01	6.760225445032119751e-02	9.532947838306427002e-02	1.286013331264257431e-02	-1.525417864322662354e-01	1.334589123725891113e-01	2.935212105512619019e-03	4.615986719727516174e-02	1.129191666841506958e-01	2.512057311832904816e-02	-1.789997369050979614e-01	9.457373619079589844e-02	2.831624075770378113e-02	-1.075540184974670410e-01	-2.237357199192047119e-01	-2.877874076366424561e-01	5.870497319847345352e-03	7.550803571939468384e-02	6.825882941484451294e-02	-1.438004523515701294e-01	-7.307758182287216187e-02	-2.371649257838726044e-02	-1.560393869876861572e-01	-6.021606549620628357e-02	9.547308087348937988e-02	-2.593762427568435669e-02	-1.204647943377494812e-01
3.244635835289955139e-02	-1.220305189490318298e-01	1.214714124798774719e-01	1.216329336166381836e-01	-1.215335428714752197e-01	-1.124526187777519226e-01	-2.952915132045745850e-01	1.500305682420730591e-01	2.246726602315902710e-01	3.295701146125793457e-01	5.062554031610488892e-02	2.594131976366043091e-02	1.883461326360702515e-02	-2.093673497438430786e-02	1.704511642456054688e-01	6.920267641544342041e-02	1.672150939702987671e-01	1.557337343692779541e-01	2.018833532929420471e-02	-4.398091882467269897e-02	4.685580357909202576e-02	9.249924123287200928e-02	5.394346266984939575e-02	2.436492405831813812e-02	-1.861528679728507996e-02	4.315083101391792297e-02	6.250950694084167480e-02	1.144839003682136536e-01	-1.651120185852050781e-01	-9.235173463821411133e-02	-6.096222624182701111e-02	8.078215271234512329e-02	-2.395793646574020386e-01	1.702010184526443481e-01	9.361578151583671570e-03	-1.389639526605606079e-01	-3.474683687090873718e-02	-1.161245554685592651e-01	1.389429867267608643e-01	1.118574216961860657e-01	-1.143431570380926132e-02	-1.594524234533309937e-01	1.934939771890640259e-01	5.124083254486322403e-03	3.199737519025802612e-02	1.061359196901321411e-01	-4.170075058937072754e-02	-1.567221283912658691e-01	7.454510033130645752e-02	-1.141061261296272278e-02	-9.755604714155197144e-02	-2.105105817317962646e-01	-2.858292460441589355e-01	-5.717999767512083054e-03	8.635417371988296509e-02	5.403154715895652771e-02	-1.358871608972549438e-01	-2.096324041485786438e-02	-9.277628734707832336e-03	-1.856765896081924438e-01	-6.476644426584243774e-02	1.181125640869140625e-01	1.344696059823036194e-02	-9.511134773492813110e-02
1.731608645059168339e-03	-1.666599214076995850e-01	1.178525909781455994e-01	-9.583855047821998596e-03	-2.556078732013702393e-01	-6.027162820100784302e-02	2.985146827995777130e-03	6.685028970241546631e-02	-1.217571832239627838e-02	6.917285919189453125e-02	9.453510865569114685e-03	1.553093045949935913e-01	-2.294788369908928871e-03	7.760514039546251297e-03	-7.257269322872161865e-02	2.654796466231346130e-02	-4.980620928108692169e-03	7.029076665639877319e-02	2.366751283407211304e-01	-3.181709647178649902e-01	1.658767461776733398e-01	1.431264877319335938e-01	-2.192056737840175629e-02	-1.739147752523422241e-01	9.892733395099639893e-02	1.025108695030212402e-01	2.214517816901206970e-02	1.686879247426986694e-02	-2.218660265207290649e-01	1.307215392589569092e-01	-1.139236465096473694e-01	3.882011771202087402e-02	7.892803847789764404e-02	2.104957848787307739e-01	-3.089383617043495178e-02	9.799254126846790314e-03	9.024659544229507446e-02	1.674490720033645630e-01	3.304408118128776550e-02	-1.228546202182769775e-01	-8.103537559509277344e-02	-3.086893586441874504e-03	-8.380861952900886536e-03	8.034992963075637817e-02	7.256282866001129150e-02	5.758740380406379700e-02	-1.386457830667495728e-01	4.739617928862571716e-02	6.359404325485229492e-02	1.594639718532562256e-01	2.269371151924133301e-01	-8.247628808021545410e-02	-1.686245501041412354e-01	-5.108087789267301559e-03	-1.476448327302932739e-01	1.200065091252326965e-01	-2.394432723522186279e-01	-3.147047758102416992e-01	-1.619666516780853271e-01	7.607002556324005127e-02	-5.740150064229965210e-02	-1.012426684610545635e-03	-1.116446778178215027e-01	5.572240799665451050e-02
-2.125969185726717114e-04	-1.521362066268920898e-01	1.051949411630630493e-01	7.084655109792947769e-03	-2.284054756164550781e-01	-4.726510122418403625e-02	-1.621363312005996704e-02	1.086113452911376953e-01	2.361655794084072113e-02	6.706959754228591919e-02	-1.956666633486747742e-02	1.572844833135604858e-01	2.083341963589191437e-02	-7.064335513859987259e-03	-5.453208088874816895e-02	3.740683943033218384e-02	2.957553835585713387e-03	2.118022926151752472e-02	2.551006078720092773e-01	-3.047231435775756836e-01	1.664402931928634644e-01	1.318421661853790283e-01	-2.098815701901912689e-02	-1.918668448925018311e-01	1.228180825710296631e-01	7.512136548757553101e-02	1.893985643982887268e-02	2.135717868804931641e-02	-2.242466956377029419e-01	1.177153810858726501e-01	-1.339726448059082031e-01	2.517970092594623566e-02	8.414254337549209595e-02	2.272900342941284180e-01	-6.783149391412734985e-02	2.802746184170246124e-02	1.234860867261886597e-01	1.785992681980133057e-01	1.295087207108736038e-02	-1.160516664385795593e-01	-5.543398112058639526e-02	6.604422815144062042e-03	2.324337838217616081e-03	8.176365494728088379e-02	9.714741259813308716e-02	3.735227137804031372e-02	-1.222163140773773193e-01	3.701949864625930786e-02	6.041150540113449097e-02	1.695462763309478760e-01	2.114916890859603882e-01	-1.045139580965042114e-01	-1.871732175350189209e-01	1.366056129336357117e-02	-1.238447204232215881e-01	1.187004595994949341e-01	-2.487446814775466919e-01	-3.046636581420898438e-01	-1.445147842168807983e-01	6.463094055652618408e-02	-5.334456637501716614e-02	1.091597601771354675e-02	-1.396591812372207642e-01	4.968052357435226440e-02
-2.430558949708938599e-01	5.220222100615501404e-02	1.013256311416625977e-01	1.209230720996856689e-01	1.051359102129936218e-01	7.104954123497009277e-02	1.123651787638664246e-01	2.150009572505950928e-01	-1.414886396378278732e-02	6.626886874437332153e-02	-2.309030853211879730e-02	-1.549462229013442993e-01	1.566001474857330322e-01	3.811584785580635071e-02	-9.377606958150863647e-02	1.702677458524703979e-01	-2.035467326641082764e-02	2.096818760037422180e-02	-1.830670237541198730e-01	-6.909592449665069580e-02	-8.731748908758163452e-02	-7.534557580947875977e-02	-1.351874601095914841e-02	-7.921105623245239258e-02	2.294546216726303101e-01	2.103838883340358734e-02	-5.650895182043313980e-03	3.617199510335922241e-02	-4.824098944664001465e-02	-1.140628382563591003e-01	-2.269401997327804565e-01	7.902750372886657715e-02	2.517626881599426270e-01	-2.874050056561827660e-03	-3.638257086277008057e-02	-6.433632969856262207e-02	1.234634313732385635e-02	1.717946976423263550e-01	7.474884390830993652e-02	2.805252186954021454e-02	7.799159735441207886e-02	-8.259867131710052490e-02	-3.286096453666687012e-02	-1.042468398809432983e-01	1.827403306961059570e-01	1.803906708955764771e-01	1.266528968699276447e-03	1.354399621486663818e-01	-2.540605328977108002e-02	1.566086150705814362e-02	-6.953177601099014282e-02	-3.783308863639831543e-01	-1.280435025691986084e-01	-1.068616658449172974e-01	1.832936331629753113e-02	-1.623166142962872982e-03	2.510098814964294434e-01	1.926388442516326904e-01	-5.324311926960945129e-02	-3.386305272579193115e-02	-1.922788321971893311e-01	7.805136591196060181e-02	-1.067630425095558167e-01	-9.718253463506698608e-02
-2.348611503839492798e-01	6.290086358785629272e-02	9.807556122541427612e-02	1.440199762582778931e-01	1.547845900058746338e-01	9.099285304546356201e-02	7.228957116603851318e-02	1.561113595962524414e-01	-1.006727479398250580e-02	1.237943172454833984e-01	1.063062250614166260e-02	-1.839483827352523804e-01	2.301269322633743286e-01	3.241169825196266174e-02	-1.191278845071792603e-01	2.131841927766799927e-01	1.945215836167335510e-02	2.869233861565589905e-02	-1.843632161617279053e-01	-1.232251711189746857e-02	-1.107120364904403687e-01	-7.006680220365524292e-02	-3.628076612949371338e-02	-8.188656717538833618e-02	1.923138499259948730e-01	1.314429342746734619e-01	-1.921721175312995911e-02	2.467783866450190544e-03	-8.371166884899139404e-02	-1.221582964062690735e-01	-2.725442349910736084e-01	6.971901655197143555e-02	2.152768969535827637e-01	-1.202045194804668427e-02	-3.314852714538574219e-02	-5.548161640763282776e-02	2.601668797433376312e-02	1.199935898184776306e-01	1.188116595149040222e-01	1.341773383319377899e-02	1.080962270498275757e-01	-1.806394755840301514e-02	-7.113530486822128296e-02	-9.602317959070205688e-02	2.105390876531600952e-01	2.016777098178863525e-01	8.890806697309017181e-03	1.648348569869995117e-01	1.108844112604856491e-02	1.900622621178627014e-02	-1.170919388532638550e-01	-2.853927910327911377e-01	-7.025165110826492310e-02	-7.820467650890350342e-02	4.380792751908302307e-02	3.144536539912223816e-02	2.223737239837646484e-01	2.103321254253387451e-01	-2.634756825864315033e-02	-8.250297047197818756e-03	-1.547782123088836670e-01	8.387142419815063477e-02	-6.686010211706161499e-02	-1.064379662275314331e-01
-6.392321735620498657e-02	-8.530753850936889648e-02	2.778496146202087402e-01	1.548749580979347229e-02	-1.830268502235412598e-01	-1.941877305507659912e-01	-7.084763795137405396e-02	-1.216935589909553528e-01	-9.738503396511077881e-02	2.028194963932037354e-01	-1.084029152989387512e-01	-1.590428948402404785e-01	1.033758223056793213e-01	1.029821112751960754e-01	-4.089235886931419373e-02	6.645341962575912476e-02	9.717554599046707153e-02	3.318319916725158691e-01	-5.811377614736557007e-02	-3.777343407273292542e-02	1.019048988819122314e-01	1.543705612421035767e-01	-9.121513366699218750e-02	1.463966164737939835e-02	-1.798776388168334961e-01	1.288502216339111328e-01	1.549737602472305298e-01	-1.769147664308547974e-01	-2.400147318840026855e-01	1.066693812608718872e-01	-1.355728209018707275e-01	-1.504393517971038818e-01	-1.022208034992218018e-01	1.249645873904228210e-01	1.994688361883163452e-01	-7.661058008670806885e-02	-1.422493811696767807e-02	-5.331087484955787659e-02	1.244935244321823120e-01	-9.814585745334625244e-02	-9.396801888942718506e-02	4.399713501334190369e-02	-6.631828844547271729e-02	-1.125960201025009155e-01	-3.596730530261993408e-02	3.313669562339782715e-02	-3.543384745717048645e-02	1.125552281737327576e-01	-9.246543049812316895e-02	1.954475343227386475e-01	9.416083246469497681e-02	1.478227227926254272e-01	-1.068250685930252075e-01	-4.493612423539161682e-02	-9.279323369264602661e-02	1.195200532674789429e-01	-1.092449575662612915e-01	-1.726903170347213745e-01	6.355222314596176147e-02	2.033656276762485504e-02	1.194201260805130005e-01	3.718178346753120422e-02	5.106417089700698853e-02	-3.773836791515350342e-02
-6.617122888565063477e-02	-6.772468239068984985e-02	2.455466687679290771e-01	-1.145709119737148285e-02	-2.215774506330490112e-01	-1.647561043500900269e-01	-5.750805884599685669e-02	-1.396144181489944458e-01	-9.287729114294052124e-02	2.022563815116882324e-01	-8.355610072612762451e-02	-1.360667943954467773e-01	1.302592307329177856e-01	1.115728020668029785e-01	-8.713244460523128510e-03	4.724095016717910767e-02	8.336419612169265747e-02	3.110392987728118896e-01	-5.663546174764633179e-02	-7.522838562726974487e-02	9.242209047079086304e-02	1.767311692237854004e-01	-1.124211400747299194e-01	3.475904464721679688e-02	-1.780449002981185913e-01	1.171435117721557617e-01	1.526824831962585449e-01	-1.778063625097274780e-01	-2.208352982997894287e-01	8.728171139955520630e-02	-1.672545075416564941e-01	-1.175944730639457703e-01	-1.252539753913879395e-01	1.338887512683868408e-01	2.014980763196945190e-01	-4.208448901772499084e-02	-1.353033073246479034e-02	-6.428205966949462891e-02	1.486468762159347534e-01	-1.055069714784622192e-01	-1.102007403969764709e-01	7.537835091352462769e-02	-2.983711846172809601e-02	-1.032504960894584656e-01	-4.351833835244178772e-02	-8.579087443649768829e-03	-5.509977415204048157e-02	1.051729172468185425e-01	-1.108394861221313477e-01	2.343306988477706909e-01	7.717026025056838989e-02	1.558815985918045044e-01	-1.092845126986503601e-01	-7.528157532215118408e-02	-9.173136204481124878e-02	5.873472243547439575e-02	-1.045337095856666565e-01	-1.742508858442306519e-01	9.738743305206298828e-02	3.082439769059419632e-03	1.369454860687255859e-01	3.124969452619552612e-02	4.599962383508682251e-02	-3.956202417612075806e-02
