1.477299928665161133e-01	-6.993605941534042358e-02	-6.878206878900527954e-02	2.690047919750213623e-01	-1.874923110008239746e-01	2.096143811941146851e-01	-2.505590952932834625e-02	-1.087260525673627853e-02	-1.990968883037567139e-01	5.611499026417732239e-02	2.115368396043777466e-01	-8.731171488761901855e-02	-2.774014174938201904e-01	9.783544391393661499e-02	8.144271560013294220e-03	-6.892566382884979248e-02	6.526602059602737427e-02	3.265793249011039734e-02	8.861530572175979614e-03	2.152369767427444458e-01	-4.149303957819938660e-02	4.316286370158195496e-02	1.141450852155685425e-01	1.381750851869583130e-01	-1.347190439701080322e-01	-4.624742269515991211e-02	5.359449982643127441e-02	9.422740340232849121e-02	-4.410971328616142273e-02	-7.728779315948486328e-02	-1.008770614862442017e-02	4.871229082345962524e-02	2.325616404414176941e-02	-7.549571245908737183e-02	8.309774845838546753e-02	1.968440040946006775e-02	1.595738977193832397e-01	4.013534262776374817e-02	1.661678999662399292e-01	2.927750535309314728e-02	6.063822284340858459e-02	3.687968850135803223e-01	-2.482869923114776611e-01	2.645347639918327332e-02	1.483107358217239380e-01	-1.828012317419052124e-01	-2.169079482555389404e-01	1.093104779720306396e-01	8.525410084985196590e-04	5.100983008742332458e-02	7.744096964597702026e-02	-8.914330601692199707e-02	-1.080838516354560852e-01	6.888466328382492065e-02	-5.091156437993049622e-02	3.262862935662269592e-02	-1.288601011037826538e-01	-1.189209595322608948e-01	8.682486414909362793e-02	-3.478632494807243347e-02	-4.041831940412521362e-02	1.448690295219421387e-01	-6.976807862520217896e-02	1.041454374790191650e-01
1.713803112506866455e-01	-2.304365113377571106e-02	-6.624116748571395874e-02	2.610124051570892334e-01	-1.666464358568191528e-01	2.222142964601516724e-01	-3.847214207053184509e-02	8.580321446061134338e-03	-1.693144440650939941e-01	7.017569988965988159e-02	2.230225503444671631e-01	-1.453451067209243774e-01	-2.240110337734222412e-01	1.351627856492996216e-01	1.274338550865650177e-02	-3.476515784859657288e-02	1.069197580218315125e-01	7.640850730240345001e-03	-5.547320004552602768e-03	2.299512177705764771e-01	-2.344299480319023132e-02	4.246870055794715881e-02	1.566326767206192017e-01	1.186384037137031555e-01	-1.258898228406906128e-01	-2.829503640532493591e-02	5.249875038862228394e-02	6.904878467321395874e-02	-7.938981056213378906e-02	-8.869529515504837036e-02	4.539743810892105103e-02	8.967508375644683838e-02	-4.808088764548301697e-03	-5.263071134686470032e-02	9.160336107015609741e-02	3.188182041049003601e-02	1.646862030029296875e-01	-2.858853666111826897e-03	1.986477077007293701e-01	1.287332270294427872e-02	5.306646972894668579e-02	3.535486161708831787e-01	-2.015959769487380981e-01	4.265959933400154114e-02	1.652975529432296753e-01	-2.026570290327072144e-01	-2.443769127130508423e-01	1.330217421054840088e-01	1.110909041017293930e-02	4.366562142968177795e-02	9.543643146753311157e-02	-5.760634317994117737e-02	-7.815745472908020020e-02	4.935989901423454285e-02	-9.789877384901046753e-02	3.984988853335380554e-02	-1.378822177648544312e-01	-1.308936923742294312e-01	5.119169503450393677e-02	-5.578148644417524338e-03	-3.328414633870124817e-02	1.138837561011314392e-01	-5.681396648287773132e-02	7.403925061225891113e-02
-1.050913482904434204e-01	-1.890253871679306030e-01	1.756532117724418640e-02	9.931872785091400146e-02	-1.248011831194162369e-02	-1.278254576027393341e-02	1.286629885435104370e-01	-6.357732415199279785e-02	-7.114504277706146240e-02	-5.393411964178085327e-02	1.351379305124282837e-01	-2.222135812044143677e-01	-2.998717688024044037e-02	5.060925148427486420e-03	1.287645846605300903e-01	-1.546304300427436829e-02	7.556220889091491699e-02	1.513394806534051895e-02	-2.177183777093887329e-01	1.580544374883174896e-02	-7.279677689075469971e-02	1.904071718454360962e-01	-1.251055449247360229e-01	-9.447372704744338989e-02	3.285060822963714600e-02	1.562792509794235229e-01	-6.838892400264739990e-02	6.833785772323608398e-02	-8.318758755922317505e-02	-2.065898627042770386e-01	1.136699691414833069e-02	2.334264069795608521e-01	-1.563931405544281006e-01	-1.655239462852478027e-01	1.113993003964424133e-01	1.247909814119338989e-01	3.279902338981628418e-01	7.241135835647583008e-02	9.070099890232086182e-02	1.370737552642822266e-01	5.900368094444274902e-02	-1.448380053043365479e-01	-2.076637186110019684e-02	-1.444116979837417603e-01	-1.428207159042358398e-01	-1.054842099547386169e-01	-2.848204597830772400e-02	-1.913455724716186523e-01	-5.944599211215972900e-02	-1.998762163566425443e-04	5.789077654480934143e-02	-5.046699196100234985e-02	-2.626296877861022949e-01	8.380839973688125610e-02	7.338824123144149780e-02	-9.104424715042114258e-02	-1.003295779228210449e-01	2.657695487141609192e-02	3.159388527274131775e-02	-4.598908126354217529e-02	-1.512440294027328491e-01	2.278573364019393921e-01	2.974308282136917114e-02	2.166893631219863892e-01
-1.270632743835449219e-01	-1.969741880893707275e-01	5.311999469995498657e-02	8.733085542917251587e-02	-3.872371092438697815e-02	8.632100187242031097e-03	1.149837821722030640e-01	-7.468284666538238525e-02	-8.257640153169631958e-02	-4.486029222607612610e-02	1.241425722837448120e-01	-2.019617855548858643e-01	-6.560527533292770386e-02	2.558904513716697693e-02	1.421298533678054810e-01	-4.186447709798812866e-02	2.954522706568241119e-02	3.162806481122970581e-02	-2.002329975366592407e-01	-1.208548899739980698e-03	-5.651174485683441162e-02	1.985840350389480591e-01	-1.006060913205146790e-01	-1.043745800852775574e-01	1.804389432072639465e-02	1.847156584262847900e-01	-1.228113099932670593e-01	7.598045468330383301e-02	-1.083624586462974548e-01	-1.971535235643386841e-01	-8.641721680760383606e-03	2.089966386556625366e-01	-1.188623905181884766e-01	-1.692031323909759521e-01	1.109546497464179993e-01	1.100520566105842590e-01	3.407513201236724854e-01	3.978489711880683899e-02	6.392122060060501099e-02	1.184100434184074402e-01	1.062096208333969116e-01	-1.308249533176422119e-01	-2.725809440016746521e-02	-1.849830150604248047e-01	-1.322586536407470703e-01	-8.797653019428253174e-02	-4.803012311458587646e-02	-2.090155482292175293e-01	-6.264945864677429199e-02	4.147759452462196350e-02	4.958740621805191040e-02	-6.834685057401657104e-02	-2.302685827016830444e-01	1.147479191422462463e-01	9.870205819606781006e-02	-1.088933870196342468e-01	-1.092919558286666870e-01	8.140682242810726166e-03	3.284738399088382721e-03	-7.698893547058105469e-02	-1.439146995544433594e-01	1.950143277645111084e-01	1.669067144393920898e-02	2.278371006250381470e-01
1.570499986410140991e-01	6.958748400211334229e-02	-8.637659251689910889e-02	-6.980736553668975830e-02	-1.004876196384429932e-02	1.312348693609237671e-01	7.597405463457107544e-02	-4.243021458387374878e-02	1.022281348705291748e-01	2.612102925777435303e-01	-2.073171287775039673e-01	7.683174312114715576e-02	-6.117568537592887878e-02	8.362905681133270264e-02	-1.584398746490478516e-01	2.156657865270972252e-03	6.018208712339401245e-02	2.152320891618728638e-01	1.176972035318613052e-02	2.176600545644760132e-01	8.551035076379776001e-03	-1.626529395580291748e-01	1.192241907119750977e-01	-5.741929262876510620e-02	-9.708360582590103149e-02	-2.503916248679161072e-02	-2.936894632875919342e-02	-5.374508351087570190e-02	1.177964657545089722e-01	1.167764421552419662e-02	-6.413363665342330933e-02	-1.519423276185989380e-01	1.167119592428207397e-01	-8.472995460033416748e-02	4.266313463449478149e-02	-6.663986295461654663e-02	-8.005294017493724823e-03	-1.649182289838790894e-01	1.214987263083457947e-01	1.833216100931167603e-01	-1.580340042710304260e-02	1.334157437086105347e-01	-1.646534651517868042e-01	-3.182200342416763306e-02	1.557056754827499390e-01	-1.297499984502792358e-01	3.081963956356048584e-02	5.039338022470474243e-02	-1.338370293378829956e-01	6.901869922876358032e-02	-1.336012780666351318e-01	-2.798639535903930664e-01	7.446741312742233276e-02	1.486406773328781128e-01	-6.484263390302658081e-02	-2.855709940195083618e-02	-2.260205447673797607e-01	-3.681976720690727234e-02	-1.632474213838577271e-01	8.822964876890182495e-02	5.635468289256095886e-02	-2.813953161239624023e-01	1.242679804563522339e-01	-2.090871483087539673e-01
1.052947789430618286e-01	5.555851384997367859e-02	-7.258789241313934326e-02	-7.070685923099517822e-02	-4.678187519311904907e-02	1.374136507511138916e-01	1.390291005373001099e-01	-3.465396165847778320e-02	1.012169197201728821e-01	2.505095601081848145e-01	-2.129087895154953003e-01	6.559667736291885376e-02	-5.306852981448173523e-02	7.545864582061767578e-02	-1.307487934827804565e-01	-2.165238745510578156e-02	4.688902199268341064e-02	2.520008385181427002e-01	1.650726795196533203e-02	2.204560041427612305e-01	1.552774384617805481e-02	-1.538712829351425171e-01	1.138181611895561218e-01	-5.052973702549934387e-02	-1.187457740306854248e-01	1.349329575896263123e-02	5.377407185733318329e-03	-7.488216459751129150e-02	1.084250211715698242e-01	-1.497484464198350906e-02	-9.665517508983612061e-02	-1.084535121917724609e-01	1.154295280575752258e-01	-1.135076954960823059e-01	6.176747754216194153e-02	-4.713224247097969055e-02	3.056051768362522125e-02	-1.176609247922897339e-01	9.869030863046646118e-02	1.732036620378494263e-01	-2.330605685710906982e-02	1.352868825197219849e-01	-1.696337014436721802e-01	-5.366427078843116760e-02	1.300996392965316772e-01	-1.428859680891036987e-01	2.225000783801078796e-02	5.236933752894401550e-02	-1.626757681369781494e-01	7.521747797727584839e-02	-1.282601952552795410e-01	-2.950910627841949463e-01	8.814057707786560059e-02	1.512627601623535156e-01	-4.716346040368080139e-02	-1.342258695513010025e-02	-2.629534900188446045e-01	-3.642150014638900757e-02	-1.493295133113861084e-01	8.819314837455749512e-02	6.337343156337738037e-02	-2.659843266010284424e-01	1.362976133823394775e-01	-1.944419294595718384e-01
-1.025233138352632523e-02	3.701579570770263672e-02	-2.420688606798648834e-02	3.713043406605720520e-02	2.149886935949325562e-01	7.299053668975830078e-02	3.668145043775439262e-03	2.795160561800003052e-02	-2.047878922894597054e-03	7.541578263044357300e-02	1.557342261075973511e-01	4.779141768813133240e-02	-2.212915867567062378e-01	1.838055402040481567e-01	1.770854461938142776e-03	1.144061423838138580e-02	1.796910166740417480e-01	3.335434943437576294e-02	1.982510089874267578e-02	1.590866148471832275e-01	-1.217642650008201599e-01	2.146062254905700684e-01	5.011908710002899170e-02	-7.389299571514129639e-02	-7.404251396656036377e-02	-7.976247370243072510e-02	-4.846997931599617004e-02	2.210743576288223267e-01	-7.234597206115722656e-02	-3.036054074764251709e-01	-2.352932542562484741e-01	5.789786949753761292e-02	7.931584864854812622e-02	-1.692723780870437622e-01	7.024262566119432449e-03	1.353533416986465454e-01	7.175268232822418213e-02	4.787014424800872803e-02	-1.217356398701667786e-01	1.200294643640518188e-01	-3.116164170205593109e-02	2.245939075946807861e-01	-7.716551423072814941e-02	1.327670961618423462e-01	2.164795100688934326e-01	-1.820778697729110718e-01	-1.019834727048873901e-01	-8.287432603538036346e-03	-9.850190253928303719e-04	1.575484275817871094e-01	1.071947440505027771e-01	2.676555514335632324e-02	-4.536056518554687500e-02	1.497866064310073853e-01	1.630277931690216064e-01	-1.053516566753387451e-01	6.802611052989959717e-02	-6.023654714226722717e-02	5.729096755385398865e-02	-1.737083196640014648e-01	-6.333509832620620728e-02	-2.734588086605072021e-01	-7.972849160432815552e-02	2.069814875721931458e-02
-8.003775030374526978e-02	2.129129469394683838e-01	-1.267264187335968018e-01	-1.267914026975631714e-01	2.462981790304183960e-01	4.317867383360862732e-02	1.219363436102867126e-01	7.979937642812728882e-02	9.048904478549957275e-02	2.158882096409797668e-02	1.186906918883323669e-01	9.846979379653930664e-02	-1.609773486852645874e-01	1.083532795310020447e-01	2.058749087154865265e-02	3.207882121205329895e-02	1.947521865367889404e-01	7.358795404434204102e-02	1.230901628732681274e-01	-8.762240759097039700e-04	-1.467928588390350342e-01	1.817296743392944336e-01	9.918519854545593262e-02	-6.712462007999420166e-02	-1.714162155985832214e-02	-1.172434762120246887e-01	-1.385395675897598267e-01	1.161702424287796021e-01	-1.851978525519371033e-02	-2.339865863323211670e-01	-2.278765290975570679e-01	6.772290170192718506e-02	1.013519167900085449e-01	-2.020770907402038574e-01	4.529360309243202209e-02	9.014896303415298462e-02	7.146627455949783325e-02	1.066977009177207947e-01	-1.219796314835548401e-01	-1.095421612262725830e-02	1.675513945519924164e-02	2.807186245918273926e-01	4.165001586079597473e-02	9.413824975490570068e-02	2.778604328632354736e-01	-1.181062906980514526e-01	-4.568168893456459045e-02	-5.420708283782005310e-02	-8.915684372186660767e-02	1.804530173540115356e-01	4.722933471202850342e-02	3.213229775428771973e-02	3.510976210236549377e-02	1.193105205893516541e-01	2.345185726881027222e-01	-5.396720394492149353e-02	7.370171695947647095e-02	-9.015971794724464417e-03	6.556817144155502319e-02	-1.319959908723831177e-01	-3.206284716725349426e-02	-2.258191406726837158e-01	4.033818375319242477e-03	-1.834685215726494789e-03
2.182123623788356781e-02	8.577036857604980469e-02	8.284409344196319580e-02	1.345644444227218628e-01	-2.642518654465675354e-02	-2.056477591395378113e-02	5.925769358873367310e-02	-1.429771333932876587e-01	-1.613776832818984985e-01	1.241306439042091370e-01	-2.848899923264980316e-02	-1.401670873165130615e-01	-9.286384284496307373e-02	1.321464031934738159e-01	-1.029197946190834045e-01	3.915557265281677246e-02	2.244256287813186646e-01	-8.330510556697845459e-02	-1.187123917043209076e-02	2.439389675855636597e-01	-7.698436081409454346e-02	-1.019493788480758667e-01	8.464696258306503296e-02	4.974763840436935425e-02	-2.103713899850845337e-01	2.391544729471206665e-02	-3.378006070852279663e-02	-7.244505733251571655e-02	-2.616735100746154785e-01	-1.042459905147552490e-01	2.679210305213928223e-01	1.604125946760177612e-01	1.295107603073120117e-01	-1.558912396430969238e-01	1.107735559344291687e-01	1.399912498891353607e-02	2.425139695405960083e-01	-1.303816586732864380e-01	1.282346695661544800e-01	-1.809072494506835938e-02	3.316899528726935387e-03	1.278087198734283447e-01	-8.503970503807067871e-02	8.321253955364227295e-02	1.391344368457794189e-01	-1.053328141570091248e-01	-1.097360700368881226e-01	3.064867556095123291e-01	-7.754971086978912354e-02	-6.114381179213523865e-02	1.678201556205749512e-01	-1.606772989034652710e-01	-2.218282520771026611e-01	1.602235585451126099e-01	-8.381484448909759521e-02	5.319796502590179443e-02	-2.258591726422309875e-02	-2.645586431026458740e-02	-5.168719217181205750e-02	-5.680788308382034302e-02	-5.624226294457912445e-03	-2.848235145211219788e-02	-2.230921201407909393e-02	-3.225110843777656555e-02
-1.429571304470300674e-02	1.122083887457847595e-01	8.712315559387207031e-02	1.015531495213508606e-01	1.186920423060655594e-02	-2.156632207334041595e-02	9.240008890628814697e-02	-1.500934958457946777e-01	-1.125512793660163879e-01	1.077805832028388977e-01	-5.975538864731788635e-02	-1.352251172065734863e-01	-7.817551493644714355e-02	1.301508694887161255e-01	-9.303694963455200195e-02	2.973085455596446991e-02	2.325968146324157715e-01	-1.127304062247276306e-01	-3.355983272194862366e-02	2.636328041553497314e-01	-1.212091371417045593e-01	-9.258931130170822144e-02	6.424577534198760986e-02	6.811320781707763672e-02	-2.261881828308105469e-01	6.146606802940368652e-02	-8.722738921642303467e-02	-7.162126153707504272e-02	-2.581172883510589600e-01	-1.273916214704513550e-01	2.759835422039031982e-01	1.799814403057098389e-01	1.039947941899299622e-01	-1.254487186670303345e-01	9.301362931728363037e-02	5.585858970880508423e-02	2.577706277370452881e-01	-1.644291430711746216e-01	1.132648959755897522e-01	-1.795864850282669067e-02	1.374648790806531906e-02	1.227059438824653625e-01	-9.490590542554855347e-02	6.813324242830276489e-02	1.317180693149566650e-01	-9.850370883941650391e-02	-5.539620667695999146e-02	2.878284156322479248e-01	-6.958857923746109009e-02	-5.407772958278656006e-02	1.550440937280654907e-01	-1.205364912748336792e-01	-2.186745405197143555e-01	1.449009478092193604e-01	-6.890141963958740234e-02	4.797308519482612610e-02	-4.255328699946403503e-02	-2.615803666412830353e-02	-9.788247942924499512e-02	-3.883579000830650330e-02	-1.550700329244136810e-02	-6.314186751842498779e-02	-5.873853340744972229e-02	-7.632819935679435730e-03
