1.953303813934326172e-02	-3.616603463888168335e-02	-1.401498317718505859e-01	7.640837226063013077e-03	1.492162048816680908e-01	-1.568797379732131958e-01	2.144644260406494141e-01	1.420266181230545044e-01	1.043276339769363403e-01	-1.507836282253265381e-01	-2.525374293327331543e-04	-1.377125084400177002e-01	-2.089876681566238403e-01	1.220667511224746704e-01	-6.772485375404357910e-02	3.409583121538162231e-02	5.939724296331405640e-02	7.960066199302673340e-02	-6.264926493167877197e-02	2.253165394067764282e-01	-8.437453210353851318e-02	-2.415727265179157257e-02	-6.535723060369491577e-02	1.217914894223213196e-01	7.563853263854980469e-02	1.984238922595977783e-01	-6.724005192518234253e-02	7.862564921379089355e-02	-3.024868965148925781e-01	-2.893790788948535919e-02	3.292129635810852051e-01	3.420830518007278442e-02	6.183297932147979736e-02	-4.020148143172264099e-02	2.275031507015228271e-01	-1.153515838086605072e-02	-8.590808510780334473e-02	-1.424078494310379028e-01	-1.818808540701866150e-02	8.782405406236648560e-02	-1.607154868543148041e-02	7.894969731569290161e-02	-7.519116997718811035e-02	-2.046712785959243774e-01	8.912219107151031494e-02	-5.121290311217308044e-02	8.357613533735275269e-02	-1.185286045074462891e-01	2.511616945266723633e-01	1.319013684988021851e-01	-1.352566182613372803e-01	6.393432617187500000e-02	-1.196247264742851257e-01	9.841699153184890747e-02	-4.277700558304786682e-02	-9.219095110893249512e-02	-4.425682127475738525e-02	1.588539481163024902e-01	7.495474070310592651e-02	4.806206095963716507e-03	5.448877066373825073e-02	9.183232486248016357e-02	9.269268065690994263e-02	-1.073557585477828979e-01
1.524080708622932434e-02	-4.621352069079875946e-03	-8.958727866411209106e-02	1.298031806945800781e-01	4.331025481224060059e-02	1.479576975107192993e-01	-7.617235928773880005e-02	1.989822983741760254e-01	-6.209804117679595947e-02	1.458301674574613571e-03	-5.018081516027450562e-02	-6.038460135459899902e-02	-5.815780162811279297e-02	2.490971982479095459e-01	-1.641461253166198730e-01	-1.411117985844612122e-02	8.663902431726455688e-02	-1.414743810892105103e-01	-1.117082238197326660e-01	-1.192037314176559448e-01	-2.417857497930526733e-01	-1.482397019863128662e-01	-1.329532265663146973e-01	3.001447618007659912e-01	1.726504713296890259e-01	-3.384942933917045593e-02	-1.478203088045120239e-01	2.208390086889266968e-02	-1.507562845945358276e-01	-9.789644926786422729e-02	-2.877544797956943512e-02	1.274299919605255127e-01	6.179852783679962158e-02	1.048932969570159912e-02	6.777403876185417175e-03	-9.510882943868637085e-02	1.636014580726623535e-01	1.978443935513496399e-02	-6.913560628890991211e-02	-3.733577951788902283e-02	-1.933578103780746460e-01	1.249026730656623840e-01	-1.642576158046722412e-01	-4.542418196797370911e-02	-2.251022756099700928e-01	1.229059845209121704e-01	-1.693499982357025146e-01	9.783459454774856567e-02	-7.201449573040008545e-02	1.538766771554946899e-01	-2.050699889659881592e-01	-4.957576468586921692e-02	-5.154920741915702820e-02	2.074934840202331543e-01	-2.444747090339660645e-02	-1.981341242790222168e-01	-8.104123920202255249e-02	9.283538162708282471e-02	-5.736166983842849731e-02	1.877527683973312378e-02	1.331612765789031982e-01	4.855289310216903687e-02	2.375857532024383545e-02	-8.743175119161605835e-02
1.824567764997482300e-01	2.076371572911739349e-02	-1.095596849918365479e-01	-5.151991546154022217e-02	1.907598227262496948e-01	-2.107440382242202759e-01	-1.584692448377609253e-01	2.456157207489013672e-01	-2.140960693359375000e-01	1.242370903491973877e-01	-6.180008407682180405e-03	9.906268119812011719e-02	-9.733700752258300781e-02	-6.491608172655105591e-02	5.581658706068992615e-02	1.775849759578704834e-01	8.296321332454681396e-02	-9.911458939313888550e-02	-1.698103100061416626e-01	1.440343558788299561e-01	9.433090686798095703e-02	-8.202138543128967285e-02	1.236668303608894348e-01	5.152198486030101776e-03	1.479253619909286499e-01	-6.153288297355175018e-03	-7.559584081172943115e-02	1.580517739057540894e-02	1.178609952330589294e-01	-2.246950380504131317e-02	-4.124158993363380432e-02	1.307504624128341675e-01	-4.547589644789695740e-02	-3.354822471737861633e-02	-2.667860388755798340e-01	9.098443202674388885e-03	-2.621491849422454834e-01	8.465187624096870422e-03	-4.779994487762451172e-02	1.052433848381042480e-01	-2.584656178951263428e-01	1.015328913927078247e-01	-3.615954890847206116e-02	1.129684895277023315e-01	1.118253022432327271e-01	-6.842661648988723755e-02	-6.399837881326675415e-02	-2.634682878851890564e-02	3.294806182384490967e-02	2.011136412620544434e-01	-1.175978034734725952e-01	-2.216350138187408447e-01	1.011429429054260254e-01	-1.174014955759048462e-01	-4.847182705998420715e-02	-2.636410668492317200e-02	-1.547167426906526089e-03	1.674193888902664185e-01	1.671858504414558411e-02	7.478702068328857422e-02	7.437177747488021851e-02	1.606263220310211182e-02	1.667990982532501221e-01	-6.739935278892517090e-02
-1.602943837642669678e-01	-1.323410570621490479e-01	-5.844347178936004639e-02	9.355431795120239258e-02	-2.657165937125682831e-02	8.416871726512908936e-02	-1.637591421604156494e-01	5.662779137492179871e-02	1.244106702506542206e-02	-1.150834560394287109e-01	1.281746923923492432e-01	-1.029241085052490234e-01	-4.870034754276275635e-02	-6.425768136978149414e-02	6.820580363273620605e-02	-1.024441793560981750e-01	6.506270170211791992e-02	3.815441206097602844e-02	-6.016922742128372192e-02	4.049745202064514160e-02	-1.007258147001266479e-01	2.053426019847393036e-02	-8.852075785398483276e-02	-2.390557341277599335e-02	-2.236782908439636230e-01	6.238040328025817871e-02	-5.408328771591186523e-02	-8.710438013076782227e-02	-1.013572886586189270e-01	-1.101602315902709961e-01	2.031486034393310547e-01	5.675813928246498108e-02	-9.258085489273071289e-02	-1.756145954132080078e-01	1.269747316837310791e-01	-7.505469024181365967e-02	-3.335193917155265808e-02	-3.267963603138923645e-02	1.789197772741317749e-01	-1.214063912630081177e-01	-2.621791884303092957e-02	3.164042234420776367e-01	1.628502160310745239e-01	-7.641069591045379639e-02	-9.758074581623077393e-02	-1.041016206145286560e-01	2.765275239944458008e-01	8.485198020935058594e-02	7.115504145622253418e-02	1.657069474458694458e-01	-1.920279674232006073e-02	-1.523856371641159058e-01	2.294431999325752258e-02	2.972697019577026367e-01	-2.429352849721908569e-01	-5.795915424823760986e-02	-1.744772791862487793e-01	7.009997218847274780e-02	2.653719857335090637e-02	-4.232359677553176880e-02	2.488748542964458466e-02	2.190190404653549194e-01	-4.819887131452560425e-02	1.030959263443946838e-01
-8.987771719694137573e-02	8.321475237607955933e-02	-8.614128455519676208e-03	2.450941652059555054e-01	-6.322999298572540283e-02	2.828401327133178711e-01	-2.189409174025058746e-02	1.490648388862609863e-01	9.709736704826354980e-02	4.058329761028289795e-02	6.277900189161300659e-02	-1.362445801496505737e-01	-2.068523615598678589e-01	-3.046565875411033630e-02	-3.471950069069862366e-02	9.945368766784667969e-02	1.911153793334960938e-01	7.223170995712280273e-02	1.317154020071029663e-01	1.039041131734848022e-01	2.309329621493816376e-02	9.999385103583335876e-03	5.059007555246353149e-02	-2.758202701807022095e-02	-1.444873511791229248e-01	-6.872533354908227921e-03	-3.206315264105796814e-02	1.091492734849452972e-02	-2.252832800149917603e-01	-8.346494287252426147e-02	-5.407968070358037949e-03	6.446128245443105698e-03	1.308765821158885956e-02	-4.834111407399177551e-02	1.503126025199890137e-01	-9.207879006862640381e-02	1.979154497385025024e-01	1.031778752803802490e-01	-1.307513713836669922e-01	9.434045851230621338e-02	1.619571745395660400e-01	6.680342555046081543e-02	-4.869173839688301086e-02	-2.433396875858306885e-01	2.710895799100399017e-02	1.419781595468521118e-01	-5.837316066026687622e-02	4.674268513917922974e-02	-1.929474025964736938e-01	-6.522651761770248413e-02	1.492045521736145020e-01	2.013689130544662476e-01	1.977606713771820068e-01	3.031822144985198975e-01	-2.624912559986114502e-02	1.875205039978027344e-01	4.136740416288375854e-02	-6.420239806175231934e-02	2.285942062735557556e-02	-4.442474246025085449e-02	-2.747223339974880219e-02	-1.052802577614784241e-01	-1.141686215996742249e-01	-5.164941400289535522e-02
2.476385608315467834e-02	-7.966642826795578003e-02	-8.221545070409774780e-02	9.827902913093566895e-02	1.057721674442291260e-01	-7.805942092090845108e-03	7.557235658168792725e-02	1.604131162166595459e-01	1.230476945638656616e-01	-9.735562652349472046e-02	2.228753715753555298e-01	-2.560973763465881348e-01	-1.930593997240066528e-01	-8.596551418304443359e-02	-2.702815532684326172e-01	-6.212459411472082138e-03	4.775858297944068909e-02	4.040668159723281860e-02	-3.502353280782699585e-02	1.880203187465667725e-01	4.980185255408287048e-02	-1.687533110380172729e-01	4.780837893486022949e-02	-6.307469680905342102e-03	-2.140573710203170776e-01	6.129078939557075500e-02	-9.251987189054489136e-02	3.496929630637168884e-02	-1.713785231113433838e-01	-1.014742329716682434e-01	1.174611896276473999e-01	3.948658704757690430e-03	6.482178345322608948e-03	-7.210801541805267334e-02	2.000769972801208496e-01	3.126706695184111595e-03	2.329671084880828857e-01	-7.977644563652575016e-04	-7.487725466489791870e-03	-2.168405428528785706e-02	-8.909749984741210938e-02	3.528513610363006592e-01	2.114602029323577881e-01	-1.217343807220458984e-01	-4.949157312512397766e-02	1.104469895362854004e-01	1.083529964089393616e-01	-7.817813754081726074e-02	-2.184285782277584076e-02	9.941546618938446045e-02	6.830423604696989059e-03	1.011294126510620117e-01	-2.407675981521606445e-02	-1.121556572616100311e-02	7.715327292680740356e-02	9.718107990920543671e-03	-1.718335747718811035e-01	1.764768175780773163e-02	-5.540138110518455505e-03	-1.254610437899827957e-02	-6.463986635208129883e-02	-7.406139373779296875e-02	-2.748182117938995361e-01	-1.079229861497879028e-01
-5.823570489883422852e-02	-6.751219276338815689e-03	-1.159259155392646790e-01	2.600748538970947266e-01	2.578051388263702393e-01	9.073676168918609619e-02	7.574149221181869507e-02	-9.279171377420425415e-02	6.082048639655113220e-02	-1.708856225013732910e-01	4.355633631348609924e-02	-1.717736572027206421e-02	6.158528104424476624e-02	-1.418669223785400391e-01	-1.096875220537185669e-01	5.436265468597412109e-02	8.606230467557907104e-02	-5.611657723784446716e-02	-1.272464841604232788e-01	1.178910136222839355e-01	-7.391746342182159424e-02	1.031926870346069336e-01	-1.085712984204292297e-01	1.113883554935455322e-01	-7.788863964378833771e-03	4.853528738021850586e-02	-2.436703145503997803e-01	-1.127700656652450562e-01	-9.804694354534149170e-02	6.635782122611999512e-02	2.017131298780441284e-01	-1.484065949916839600e-01	-1.428534984588623047e-01	-6.154571473598480225e-02	7.447302341461181641e-02	-1.406338512897491455e-01	-1.654692739248275757e-02	-6.178112328052520752e-02	9.004326164722442627e-02	7.418891042470932007e-02	-5.424593389034271240e-02	1.832731217145919800e-01	-6.621056050062179565e-02	9.270721673965454102e-02	-2.410169243812561035e-01	1.469343751668930054e-01	-2.333237975835800171e-02	-6.115068495273590088e-02	-9.345261752605438232e-02	1.813016980886459351e-01	-1.758238375186920166e-01	2.111580222845077515e-02	-5.755642056465148926e-02	-2.141983062028884888e-02	-1.396756917238235474e-01	-1.956933438777923584e-01	-2.865839898586273193e-01	1.558041274547576904e-01	-2.192577160894870758e-02	-3.963754326105117798e-02	4.990869015455245972e-02	2.036011070013046265e-01	3.463953733444213867e-02	-1.510976552963256836e-01
8.826304227113723755e-02	-4.355833306908607483e-02	-1.472597569227218628e-02	-6.838941574096679688e-02	1.256657689809799194e-01	1.358040124177932739e-01	1.894682645797729492e-03	2.838143706321716309e-01	4.557823389768600464e-02	2.342288568615913391e-02	-6.615541875362396240e-02	-2.603710889816284180e-01	-2.323749288916587830e-02	2.194583266973495483e-01	6.954086571931838989e-02	9.585924446582794189e-02	1.583593897521495819e-03	-6.493795663118362427e-02	9.010919928550720215e-02	-1.887070238590240479e-01	-1.217113733291625977e-01	-1.895762830972671509e-01	2.292093932628631592e-01	2.251087278127670288e-01	1.122942566871643066e-01	2.557885646820068359e-02	-2.614921517670154572e-02	2.449063584208488464e-02	-4.233815521001815796e-02	-3.503584861755371094e-02	5.090744234621524811e-03	1.526977866888046265e-02	1.301718652248382568e-01	-2.059259414672851562e-01	-4.320508800446987152e-03	-1.357015371322631836e-01	2.126359045505523682e-01	-1.136642396450042725e-01	-2.478824257850646973e-01	6.008893623948097229e-02	-1.555801928043365479e-01	5.863440409302711487e-02	-4.867975600063800812e-03	-1.724250465631484985e-01	7.814860343933105469e-02	9.268502891063690186e-02	8.413605391979217529e-02	-6.839398760348558426e-03	-1.524469554424285889e-01	1.803932338953018188e-01	-9.900988638401031494e-02	1.595371067523956299e-01	8.265391737222671509e-02	1.067341715097427368e-01	-5.151408910751342773e-02	1.039510741829872131e-01	-1.008565910160541534e-02	-7.132539898157119751e-02	-2.536432445049285889e-02	-9.202210605144500732e-02	1.867367187514901161e-03	-1.019754540175199509e-02	1.195679083466529846e-01	2.400701940059661865e-01
1.485814154148101807e-01	-3.939513489603996277e-02	-2.393380552530288696e-02	4.380570352077484131e-02	4.263233859091997147e-03	-4.422575235366821289e-03	-1.341123878955841064e-01	2.239059954881668091e-01	-4.014521837234497070e-02	1.030316352844238281e-01	2.362575232982635498e-01	-1.104839965701103210e-01	-1.368306875228881836e-01	-5.167346447706222534e-02	9.560929611325263977e-03	-6.572250276803970337e-02	-1.389591693878173828e-01	4.187751561403274536e-02	-6.271998398005962372e-03	-3.434916585683822632e-02	-1.308466307818889618e-02	-1.315547525882720947e-01	2.598123848438262939e-01	1.484346203505992889e-02	-2.134526968002319336e-01	-9.052871167659759521e-02	7.518570870161056519e-02	-9.288363903760910034e-02	1.019544005393981934e-01	-5.063577741384506226e-02	1.656112959608435631e-03	1.119135096669197083e-01	4.741331189870834351e-02	-2.521232962608337402e-01	4.348119348287582397e-02	-1.567233800888061523e-01	1.476258933544158936e-01	-4.476179927587509155e-02	-3.375810384750366211e-02	-1.000301092863082886e-01	-1.227929592132568359e-01	1.896447539329528809e-01	2.159193456172943115e-01	-6.912282202392816544e-03	7.898593693971633911e-02	-5.437529832124710083e-02	1.468190997838973999e-01	-1.433658897876739502e-01	-2.471201866865158081e-01	2.025269269943237305e-01	1.063591465353965759e-01	1.991651020944118500e-03	1.178279966115951538e-01	1.382412621751427650e-03	-3.331824019551277161e-02	1.959271579980850220e-01	5.005223676562309265e-03	-2.012453377246856689e-01	1.035845279693603516e-01	5.239890888333320618e-02	-2.261493168771266937e-02	-1.657460331916809082e-01	-1.818300634622573853e-01	1.516963690519332886e-01
8.189275860786437988e-02	7.863575965166091919e-02	-3.485726192593574524e-02	2.387538105249404907e-01	-1.147319227457046509e-01	-1.364223193377256393e-02	-1.022076457738876343e-01	2.319563776254653931e-01	7.868635654449462891e-02	-1.593221724033355713e-02	1.513164341449737549e-01	-1.546527892351150513e-01	1.061880588531494141e-01	-1.001935154199600220e-01	-1.301995515823364258e-01	-8.648607879877090454e-02	-1.143802329897880554e-02	8.976793289184570312e-02	1.675784885883331299e-01	-1.019069775938987732e-01	2.198581397533416748e-02	-9.738443791866302490e-02	1.923871934413909912e-01	-6.272300146520137787e-03	-4.476216156035661697e-03	-2.550063133239746094e-01	-1.191848814487457275e-01	-7.958272099494934082e-02	1.466646343469619751e-01	1.229653805494308472e-01	5.221180990338325500e-02	1.434499025344848633e-01	-3.514628857374191284e-02	2.964493446052074432e-02	1.430029049515724182e-02	-1.419620364904403687e-01	2.190129756927490234e-01	9.055928885936737061e-02	2.260150620713829994e-03	8.722509443759918213e-02	5.587774515151977539e-02	1.651520580053329468e-01	9.990436956286430359e-03	5.266887694597244263e-02	7.300767302513122559e-02	1.240569725632667542e-02	-1.237996965646743774e-01	-1.560688465833663940e-01	-3.035024404525756836e-01	3.391050398349761963e-01	2.393456734716892242e-02	6.416848301887512207e-02	9.058524668216705322e-02	-1.519983112812042236e-01	-3.208258002996444702e-02	-2.685232087969779968e-02	-1.691883802413940430e-01	-2.342733182013034821e-02	7.686598598957061768e-02	-1.342777460813522339e-01	-8.644120767712593079e-03	-8.562222123146057129e-02	-1.498677283525466919e-01	-6.737709045410156250e-02
