-2.305056750774383545e-01	1.399693489074707031e-01	-2.276769876480102539e-01	-1.418315023183822632e-01	1.893263012170791626e-01	2.795214578509330750e-02	-2.112398892641067505e-01	2.315066456794738770e-01	1.795504689216613770e-01	-2.511124685406684875e-02	-1.346868462860584259e-02	-2.196979671716690063e-01	4.210440069437026978e-02	4.536278545856475830e-02	-1.582454442977905273e-01	-9.989002346992492676e-02	6.488716602325439453e-02	-6.064889952540397644e-03	-7.885719090700149536e-02	1.530583500862121582e-01	2.324381656944751740e-02	-1.898294985294342041e-01	1.877689361572265625e-02	9.822915494441986084e-02	-4.853876680135726929e-02	1.153137385845184326e-01	7.161490619182586670e-02	1.037245616316795349e-01	8.105709403753280640e-02	-1.017204448580741882e-01	1.130180880427360535e-01	-1.000982373952865601e-01	4.421097785234451294e-02	-1.861382126808166504e-01	2.523303404450416565e-02	-1.053061932325363159e-01	2.444407045841217041e-01	-8.806163817644119263e-02	-3.620383143424987793e-02	1.610757410526275635e-02	-1.304884552955627441e-01	-5.471139028668403625e-02	-3.625258207321166992e-01	-5.175186321139335632e-02	9.865248203277587891e-02	8.941722102463245392e-03	1.001165360212326050e-01	1.140675395727157593e-01	-7.112184166908264160e-02	1.258814707398414612e-02	-1.162911206483840942e-01	-6.703680381178855896e-03	-9.991683065891265869e-02	1.607689559459686279e-01	6.156035512685775757e-02	3.597533702850341797e-02	3.344836086034774780e-02	-8.316243439912796021e-02	-1.317683756351470947e-01	-9.313492476940155029e-02	1.312851160764694214e-01	-2.518871799111366272e-02	1.385526508092880249e-01	-1.132523920387029648e-02
-6.713680922985076904e-02	2.181026339530944824e-01	-1.784007549285888672e-01	-8.818076550960540771e-02	2.755315229296684265e-02	-5.343956872820854187e-02	-3.786425292491912842e-02	1.050159782171249390e-01	5.169392004609107971e-02	-9.641461074352264404e-02	5.942121148109436035e-02	2.009905409067869186e-03	1.660986840724945068e-01	9.795362129807472229e-03	-1.253761351108551025e-01	1.243601366877555847e-02	-1.193122044205665588e-01	7.049499452114105225e-02	1.680439114570617676e-01	1.663357019424438477e-01	-9.776715189218521118e-03	-1.395367830991744995e-01	2.310581207275390625e-01	1.907634288072586060e-01	-1.597755849361419678e-01	2.884809672832489014e-02	-4.962802678346633911e-02	9.687453508377075195e-02	1.225784793496131897e-02	1.590200513601303101e-01	-1.256455760449171066e-02	-1.576674282550811768e-01	8.343547582626342773e-02	-5.578764528036117554e-02	2.057609409093856812e-01	-1.802348345518112183e-01	4.122404754161834717e-02	2.555041909217834473e-01	-1.437885500490665436e-02	1.070531532168388367e-01	-2.228696346282958984e-01	1.409731656312942505e-01	-1.547883898019790649e-01	-5.336963012814521790e-02	-3.347894549369812012e-02	-7.037815451622009277e-02	-8.958376944065093994e-02	1.495769768953323364e-01	-7.325142621994018555e-02	1.450322121381759644e-01	-2.235201001167297363e-01	-1.534278094768524170e-01	-8.045452833175659180e-02	3.857169300317764282e-02	-7.502050697803497314e-02	2.695967629551887512e-02	-8.286006748676300049e-02	-1.658744513988494873e-01	-7.477230578660964966e-02	1.146335601806640625e-01	1.483467817306518555e-01	4.638399183750152588e-02	2.217900007963180542e-01	-5.455015972256660461e-02
1.652120053768157959e-02	2.437957376241683960e-02	-4.195493645966053009e-03	1.317417621612548828e-01	2.590264938771724701e-02	-6.595771014690399170e-02	-2.176379784941673279e-02	-1.152448281645774841e-01	-1.805567741394042969e-02	-7.142148911952972412e-02	-2.688949108123779297e-01	1.155766397714614868e-01	-8.705991320312023163e-03	2.302604354918003082e-02	2.250565290451049805e-01	7.459927350282669067e-03	-9.853992611169815063e-02	2.074944078922271729e-01	8.746057748794555664e-03	8.874564617872238159e-02	2.140577137470245361e-01	1.472225040197372437e-01	1.980483084917068481e-01	5.835680663585662842e-02	7.995732128620147705e-03	-1.428565084934234619e-01	-6.779711693525314331e-02	1.127782240509986877e-01	1.636786907911300659e-01	1.416534036397933960e-01	4.751117900013923645e-02	7.476788014173507690e-03	-7.708861678838729858e-02	-5.600761249661445618e-02	-5.347038432955741882e-02	-1.286349892616271973e-01	-1.885264366865158081e-01	1.910472363233566284e-01	5.482926219701766968e-02	-3.265520557761192322e-02	-6.702674925327301025e-02	1.334620825946331024e-02	9.884889423847198486e-02	5.677935481071472168e-02	-7.003153115510940552e-02	-1.235866025090217590e-01	-2.532942295074462891e-01	5.364103987812995911e-02	-1.977820694446563721e-01	8.571586571633815765e-03	-1.522605419158935547e-01	-1.115839034318923950e-01	-2.497173845767974854e-02	1.125335246324539185e-01	3.418881818652153015e-02	-1.297600865364074707e-01	3.475276529788970947e-01	-6.721214950084686279e-02	1.161312907934188843e-01	-2.740642428398132324e-02	1.824004650115966797e-01	1.908700317144393921e-01	9.807989001274108887e-02	3.966625779867172241e-02
2.347432523965835571e-01	-4.721513390541076660e-02	9.725902974605560303e-02	1.194628328084945679e-01	-2.226097732782363892e-01	-1.141721606254577637e-01	-1.321526942774653435e-03	8.625546842813491821e-02	-2.317023724317550659e-01	1.885620653629302979e-01	2.261409163475036621e-01	2.255398333072662354e-01	3.152289241552352905e-02	1.999981887638568878e-02	2.442556023597717285e-01	-1.881879568099975586e-01	7.769402116537094116e-02	-7.111046463251113892e-02	-2.307377941906452179e-02	-2.149083837866783142e-02	-1.683350205421447754e-01	4.022580385208129883e-02	1.021970361471176147e-01	1.473753713071346283e-03	-7.536078244447708130e-02	-7.488571107387542725e-02	-5.669910460710525513e-02	-1.950683593750000000e-01	4.186442587524652481e-03	-6.697624176740646362e-02	8.659256994724273682e-02	4.146853089332580566e-02	3.839117288589477539e-02	2.965377643704414368e-02	-1.276305993087589741e-03	2.585143744945526123e-01	-1.770780794322490692e-02	-2.822618559002876282e-02	1.721292547881603241e-02	-5.031169205904006958e-02	-2.505756914615631104e-02	1.984797865152359009e-01	7.232036441564559937e-02	9.021176397800445557e-02	-1.118286475539207458e-01	-2.130343168973922729e-01	5.058000609278678894e-02	1.641144752502441406e-01	1.615061759948730469e-01	9.392283111810684204e-02	8.050966262817382812e-02	3.217767551541328430e-02	-2.208123803138732910e-01	-7.978417724370956421e-02	-9.670736640691757202e-02	-1.895463466644287109e-01	-1.148689240217208862e-01	8.887751400470733643e-02	4.740001633763313293e-02	7.020211219787597656e-02	6.395816057920455933e-02	1.258115321397781372e-01	1.173509359359741211e-01	4.220409318804740906e-02
-7.816764712333679199e-02	1.736442744731903076e-01	-1.367603838443756104e-01	-7.823433727025985718e-02	1.303516030311584473e-01	2.470414713025093079e-02	6.741727143526077271e-02	9.761090041138231754e-05	-5.570598691701889038e-02	-1.937139080837368965e-03	7.416180521249771118e-02	-1.124823540449142456e-01	-1.810108311474323273e-02	1.366017460823059082e-01	4.402000829577445984e-02	-8.155336230993270874e-02	-1.636393368244171143e-02	-3.301927819848060608e-03	-2.006303220987319946e-01	8.572031557559967041e-02	3.853920474648475647e-02	5.554467067122459412e-02	-5.787010490894317627e-02	2.647335231304168701e-01	-2.745717465877532959e-01	-5.294952914118766785e-02	1.119550466537475586e-01	7.121542096138000488e-02	1.656265258789062500e-01	-1.658212989568710327e-01	1.171160489320755005e-02	-1.879368163645267487e-02	1.085086762905120850e-01	-1.395732611417770386e-01	-1.476762294769287109e-01	7.445384562015533447e-02	2.796375453472137451e-01	7.783584296703338623e-02	-5.281263962388038635e-02	-5.788846686482429504e-02	-5.697809625416994095e-03	3.516738116741180420e-02	-1.706987321376800537e-01	4.596175625920295715e-02	-1.933459937572479248e-02	6.062990799546241760e-02	3.870087908580899239e-03	1.494702547788619995e-01	-7.777196913957595825e-02	2.484171092510223389e-01	-2.419777214527130127e-01	1.574794948101043701e-02	-1.725454032421112061e-01	8.671520650386810303e-02	-1.088575497269630432e-01	-1.179722696542739868e-01	-1.219716947525739670e-02	-7.975921779870986938e-02	-6.027200445532798767e-02	-5.892410874366760254e-03	7.118248939514160156e-02	-7.012136280536651611e-02	2.277368754148483276e-01	-3.221619129180908203e-01
-2.350102178752422333e-02	1.465745568275451660e-01	-7.573226094245910645e-02	3.807260841131210327e-02	1.875563263893127441e-01	2.181087136268615723e-01	-1.766876727342605591e-01	7.422484457492828369e-02	6.000764667987823486e-02	6.400857865810394287e-02	-3.403578698635101318e-02	1.149236485362052917e-01	-1.266272068023681641e-01	-4.717068001627922058e-02	2.009186297655105591e-01	-7.869322597980499268e-02	-4.363049194216728210e-02	1.317108571529388428e-01	-3.005114197731018066e-02	-4.236713051795959473e-03	-1.042093336582183838e-01	6.240695714950561523e-02	-8.286686241626739502e-02	6.756376475095748901e-02	-2.643142640590667725e-01	-9.369550645351409912e-02	1.630971021950244904e-02	-1.107619106769561768e-01	1.246899962425231934e-01	-1.538023650646209717e-01	9.541743993759155273e-02	3.859180957078933716e-02	1.356218103319406509e-02	-3.081142902374267578e-02	5.891336128115653992e-03	6.523931771516799927e-02	-3.849280253052711487e-02	8.417842909693717957e-03	1.561015658080577850e-02	-9.167888760566711426e-02	1.548425555229187012e-01	-8.556559681892395020e-03	-4.911627247929573059e-02	4.076072573661804199e-02	-2.089802026748657227e-01	-2.323225289583206177e-01	-5.984285101294517517e-02	2.872106432914733887e-01	-3.007180988788604736e-02	5.789634771645069122e-03	-1.918839663267135620e-01	-2.692761458456516266e-02	-1.483042091131210327e-01	7.148432731628417969e-02	2.215972244739532471e-01	-1.313153803348541260e-01	1.514417231082916260e-01	7.003457844257354736e-02	-2.174078226089477539e-01	-1.825026422739028931e-01	-6.076514720916748047e-02	1.220877766609191895e-01	2.044887095689773560e-01	-1.908833384513854980e-01
-7.406796328723430634e-03	2.662493586540222168e-01	-1.454452872276306152e-01	-1.193570196628570557e-01	2.252158820629119873e-01	3.705677762627601624e-02	-1.346492171287536621e-01	1.142596229910850525e-01	1.786044090986251831e-01	-5.860481411218643188e-02	-9.414936602115631104e-02	-6.773960590362548828e-02	-1.162088885903358459e-01	-1.152846515178680420e-01	-4.465938080102205276e-03	-2.356882207095623016e-02	-2.678806483745574951e-01	1.041097044944763184e-01	1.784480735659599304e-02	-7.377360016107559204e-03	2.332225441932678223e-02	-2.710545957088470459e-01	9.251456707715988159e-02	4.614266008138656616e-02	-1.191704496741294861e-01	9.215787053108215332e-03	-9.555999189615249634e-03	1.744022667407989502e-01	1.460342705249786377e-01	1.636871099472045898e-01	1.269801110029220581e-01	-1.417287625372409821e-02	-7.803014945238828659e-03	-1.411945521831512451e-01	1.091679707169532776e-01	-1.979655474424362183e-01	5.936380475759506226e-02	1.661780476570129395e-01	5.998759716749191284e-02	-9.078367613255977631e-03	2.889220416545867920e-02	-7.257856428623199463e-02	-1.792373955249786377e-01	-5.245499312877655029e-02	9.870737791061401367e-02	-2.515049278736114502e-01	-6.976903229951858521e-02	1.228209435939788818e-01	-1.278612762689590454e-01	1.389458626508712769e-01	-1.482499688863754272e-01	-4.671149328351020813e-02	-7.997512072324752808e-02	9.191527962684631348e-02	2.019179761409759521e-01	2.188608609139919281e-02	9.549918025732040405e-02	-1.573465913534164429e-01	-1.413175314664840698e-01	-8.647476136684417725e-02	5.825924500823020935e-02	-5.600093677639961243e-02	9.678467363119125366e-02	-1.109785065054893494e-01
2.442334294319152832e-01	5.975855141878128052e-02	5.308322608470916748e-02	-2.812283858656883240e-02	3.016264364123344421e-02	8.709566667675971985e-03	-1.625345498323440552e-01	7.152990251779556274e-02	8.763300627470016479e-02	6.541849672794342041e-02	-4.796629026532173157e-02	1.674226522445678711e-01	-2.617174983024597168e-01	-2.694374322891235352e-01	1.802020668983459473e-01	-1.563550233840942383e-01	-1.207437515258789062e-01	-2.511085942387580872e-02	-1.370811648666858673e-02	-1.992444097995758057e-01	-2.018863260746002197e-01	1.038568019866943359e-01	8.320724219083786011e-02	-2.396176010370254517e-01	1.808459311723709106e-02	-4.245803877711296082e-02	-1.941028386354446411e-01	-1.012816280126571655e-01	9.823927283287048340e-02	8.843550831079483032e-02	1.792016625404357910e-01	1.023248136043548584e-01	-1.179022267460823059e-01	1.110024601221084595e-01	-2.847348526120185852e-02	-5.607234686613082886e-02	-1.548114567995071411e-01	-7.133129239082336426e-02	1.902055181562900543e-02	-1.025546565651893616e-01	2.708798348903656006e-01	-3.378663957118988037e-02	1.860218346118927002e-01	-5.462893098592758179e-02	1.644127815961837769e-01	-1.602629423141479492e-01	6.802190840244293213e-02	-1.825032010674476624e-02	1.077653020620346069e-01	-2.918503433465957642e-02	1.828847229480743408e-01	7.486660778522491455e-02	3.856758773326873779e-02	-3.750922530889511108e-02	1.591805815696716309e-01	-8.084148913621902466e-02	1.331102699041366577e-01	8.459596335887908936e-02	3.674962744116783142e-02	-8.775345981121063232e-02	1.874651946127414703e-02	3.319240361452102661e-02	-8.432436734437942505e-02	1.095108967274427414e-02
-3.171813860535621643e-02	2.854014039039611816e-01	-3.310674801468849182e-04	-1.428250074386596680e-01	7.687175273895263672e-02	4.447343200445175171e-02	-1.244948431849479675e-01	3.739750012755393982e-02	2.719976566731929779e-02	1.248603388667106628e-01	-5.143133550882339478e-02	-3.413210064172744751e-02	-1.878934502601623535e-01	-1.378254145383834839e-01	1.071927789598703384e-02	-1.520263552665710449e-01	-1.941193193197250366e-01	1.690534316003322601e-02	1.000391170382499695e-01	2.321578562259674072e-02	-1.068018227815628052e-01	-1.420477181673049927e-01	1.174964159727096558e-01	1.355422660708427429e-03	-2.019580453634262085e-01	1.613439619541168213e-01	1.396502740681171417e-02	1.905233561992645264e-01	4.747631773352622986e-02	8.492649532854557037e-03	9.874218702316284180e-02	-1.945804245769977570e-02	1.012563407421112061e-01	-1.367201060056686401e-01	-4.860857874155044556e-02	-3.792619705200195312e-02	2.275806069374084473e-01	5.007468909025192261e-02	-2.147777937352657318e-02	-2.114679813385009766e-01	1.577283591032028198e-01	-1.751548424363136292e-02	-2.485429048538208008e-01	-3.408095613121986389e-02	2.005831301212310791e-01	-1.904635280370712280e-01	-1.435469370335340500e-02	5.833354592323303223e-02	-5.583405867218971252e-02	2.649636268615722656e-01	-5.433056131005287170e-02	-1.946710795164108276e-02	-1.420141011476516724e-01	-8.019900321960449219e-02	1.025062054395675659e-01	-1.034194827079772949e-01	-9.850952029228210449e-02	7.044880092144012451e-02	-1.025713607668876648e-01	-2.540271542966365814e-02	-7.737974077463150024e-02	-1.919974535703659058e-01	1.493911594152450562e-01	-1.711679100990295410e-01
-1.873044520616531372e-01	2.292809039354324341e-01	-5.720145255327224731e-02	-1.203519664704799652e-02	-6.686508655548095703e-02	2.766982316970825195e-01	-2.384667471051216125e-02	-5.988766625523567200e-02	-3.716121986508369446e-02	8.280440419912338257e-02	-1.310687810182571411e-01	7.564200460910797119e-02	-1.900809630751609802e-02	8.759854733943939209e-02	1.482726037502288818e-01	-5.053576827049255371e-02	-1.869742572307586670e-01	1.186842620372772217e-01	2.455449700355529785e-01	1.734964251518249512e-01	1.076942542567849159e-03	4.426074400544166565e-02	1.565231978893280029e-01	-2.201705239713191986e-02	-2.122440636157989502e-01	4.487483575940132141e-02	8.405387401580810547e-02	-9.767618961632251740e-03	1.529891323298215866e-02	-2.096530199050903320e-01	3.321816027164459229e-02	7.894396036863327026e-02	1.974487900733947754e-01	-1.353088300675153732e-02	3.092421218752861023e-02	5.179903656244277954e-02	1.494767330586910248e-02	1.239974498748779297e-01	-2.139752954244613647e-01	-8.812111616134643555e-02	1.420854628086090088e-01	5.902037769556045532e-02	-1.660870462656021118e-01	5.519898980855941772e-02	-9.119783341884613037e-02	-2.039025425910949707e-01	-2.312839478254318237e-01	5.022735148668289185e-02	-1.437376141548156738e-01	1.292540878057479858e-02	-1.578176319599151611e-01	1.058552693575620651e-02	-1.040692534297704697e-02	5.827008187770843506e-02	7.600105553865432739e-02	-1.551640480756759644e-01	9.645136445760726929e-02	1.299772858619689941e-01	7.421586662530899048e-03	-6.192873790860176086e-02	-1.451181769371032715e-01	-1.106427386403083801e-01	1.573947072029113770e-01	-1.792933940887451172e-01
