-3.374546766281127930e-01	2.848797291517257690e-02	-5.355004221200942993e-02	5.953784659504890442e-02	7.928995043039321899e-02	-9.387945383787155151e-02	-3.473842144012451172e-02	9.591652452945709229e-02	-1.599512249231338501e-01	-2.570098266005516052e-02	3.412209749221801758e-01	-5.030817165970802307e-02	-1.366715580224990845e-01	-4.293560981750488281e-02	-1.431396007537841797e-01	-5.097744241356849670e-02	1.868126988410949707e-01	8.613587915897369385e-02	3.054699394851922989e-03	-9.820184204727411270e-04	2.295174300670623779e-01	-6.304077804088592529e-02	-1.048939675092697144e-02	-1.325138211250305176e-01	-3.443027287721633911e-02	7.028302550315856934e-02	-6.822396814823150635e-02	-8.396799862384796143e-02	1.769304424524307251e-01	-6.186489760875701904e-02	-7.458417862653732300e-02	-1.587242186069488525e-01	9.144504368305206299e-02	2.744363620877265930e-03	-7.503701001405715942e-02	1.254414618015289307e-01	-4.159601777791976929e-02	1.654279045760631561e-02	3.671614686027169228e-03	-7.240467239171266556e-03	1.174096465110778809e-01	1.080426424741744995e-01	-5.852861702442169189e-02	-1.518032699823379517e-02	4.437401518225669861e-02	-2.784395590424537659e-02	-1.272057741880416870e-01	2.035928145051002502e-02	6.409300118684768677e-02	-1.960083246231079102e-01	8.805909007787704468e-02	-6.571488082408905029e-02	3.029988519847393036e-02	1.431266069412231445e-01	1.516470462083816528e-01	1.712644472718238831e-02	3.254609555006027222e-02	-1.120692938566207886e-01	-3.336102962493896484e-01	1.624507606029510498e-01	-9.427922964096069336e-02	7.349149137735366821e-02	2.583344280719757080e-01	1.957500874996185303e-01
-1.176244169473648071e-01	4.570639692246913910e-03	-4.215615615248680115e-02	1.236738711595535278e-01	-2.965677902102470398e-02	5.917647480964660645e-02	2.002583444118499756e-01	-3.974106628447771072e-03	6.441821157932281494e-02	1.405841857194900513e-01	1.979282498359680176e-01	-1.310048997402191162e-01	-1.926252394914627075e-01	-2.470567375421524048e-01	6.983390077948570251e-03	1.314630731940269470e-03	6.549020111560821533e-02	1.771187484264373779e-01	-9.033991955220699310e-03	1.308525074273347855e-02	-1.180125679820775986e-02	4.249542206525802612e-02	1.514271497726440430e-01	-2.009617388248443604e-01	7.880719751119613647e-02	-1.326365768909454346e-01	7.872212678194046021e-02	-2.603615634143352509e-02	7.079972885549068451e-03	-1.099405288696289062e-01	-8.281920850276947021e-02	-7.042558491230010986e-02	-9.174687415361404419e-02	1.199869513511657715e-01	1.437811553478240967e-01	-1.526100188493728638e-01	3.340951725840568542e-02	-1.665690988302230835e-01	-1.521311234682798386e-02	-4.015485290437936783e-03	-9.422951191663742065e-02	-1.118644773960113525e-01	5.189654882997274399e-03	-1.216295585036277771e-01	4.281803593039512634e-02	-4.461449384689331055e-02	1.178099364042282104e-01	-1.189711913466453552e-01	-8.096490800380706787e-02	2.367753908038139343e-02	3.898122906684875488e-02	2.155026793479919434e-01	1.078660339117050171e-01	-8.411356061697006226e-02	-2.654407024383544922e-01	4.037696495652198792e-02	-2.444943878799676895e-03	5.069167818874120712e-03	2.663381695747375488e-01	8.647030591964721680e-02	-2.551329433917999268e-01	-8.397929370403289795e-02	1.460373401641845703e-01	2.372420430183410645e-01
-4.205263033509254456e-02	3.899887204170227051e-02	1.263812482357025146e-01	-1.397463083267211914e-01	-2.607662975788116455e-01	-1.498902142047882080e-01	-1.319924294948577881e-01	-1.204583346843719482e-01	1.502658575773239136e-01	-1.136171892285346985e-01	1.075381636619567871e-01	2.825954556465148926e-02	3.510196879506111145e-02	-5.591573193669319153e-02	-1.898902654647827148e-01	5.679874494671821594e-02	1.317227780818939209e-01	-1.450682133436203003e-01	4.828453809022903442e-02	2.275867201387882233e-02	1.534837931394577026e-01	-1.524372696876525879e-01	-2.366852164268493652e-01	8.243708871304988861e-03	1.568594425916671753e-01	7.421734184026718140e-02	-1.394158303737640381e-01	-6.711407005786895752e-02	8.573484420776367188e-02	2.787178754806518555e-02	8.997116982936859131e-02	2.266203984618186951e-02	1.753100603818893433e-01	-1.805868744850158691e-02	-1.442649681121110916e-02	3.429022058844566345e-02	7.900193333625793457e-02	-3.438150137662887573e-02	1.215937137603759766e-01	-2.033376134932041168e-02	5.861258506774902344e-02	-2.705941796302795410e-01	-4.691274091601371765e-02	9.567284956574440002e-03	-4.850023984909057617e-02	3.839385136961936951e-02	2.478242218494415283e-01	1.226320117712020874e-02	1.545838713645935059e-01	1.285523325204849243e-01	4.760014126077294350e-04	-1.653040014207363129e-02	2.919299602508544922e-01	5.865869671106338501e-02	2.539964579045772552e-02	-1.654637008905410767e-01	-8.900805562734603882e-02	2.898799814283847809e-02	-3.502356410026550293e-01	2.132139913737773895e-02	8.080098778009414673e-02	1.793659664690494537e-02	1.596100330352783203e-01	-8.386688306927680969e-03
1.246034055948257446e-01	1.446662284433841705e-02	7.036152482032775879e-02	4.572360962629318237e-02	-1.034824252128601074e-01	2.837974345311522484e-03	-2.001281678676605225e-01	9.145940095186233521e-02	-6.747831404209136963e-02	5.466572195291519165e-02	-1.851931214332580566e-01	2.040300071239471436e-01	1.752248257398605347e-01	8.922256529331207275e-02	-4.653619229793548584e-02	-1.773520931601524353e-02	1.273903846740722656e-01	-3.401192128658294678e-01	3.214212507009506226e-02	5.762684345245361328e-02	3.044251725077629089e-02	3.494882583618164062e-02	-3.308015689253807068e-02	-1.656658947467803955e-01	-1.701678484678268433e-01	2.169208377599716187e-01	-1.723858565092086792e-01	1.827431619167327881e-01	1.801109760999679565e-01	-7.295605540275573730e-02	4.187947139143943787e-02	8.885526657104492188e-02	5.862697027623653412e-03	-7.358037680387496948e-02	-3.444576263427734375e-02	9.466508030891418457e-02	-1.701319813728332520e-01	1.237113326787948608e-01	-7.345316559076309204e-02	1.209563575685024261e-02	5.259507894515991211e-02	-1.170063167810440063e-01	-3.316524904221296310e-03	-3.146705776453018188e-02	-2.383364140987396240e-01	-1.528363525867462158e-01	1.045721173286437988e-01	1.109605059027671814e-01	-5.176610127091407776e-02	2.036357820034027100e-01	2.149256318807601929e-02	1.456092949956655502e-02	1.004951745271682739e-01	1.864102780818939209e-01	1.888932436704635620e-01	-1.190497726202011108e-01	7.122485339641571045e-02	-1.273375153541564941e-01	-2.145054340362548828e-01	2.945311553776264191e-02	6.882923841476440430e-02	1.296007037162780762e-01	-5.396650359034538269e-02	3.112260997295379639e-02
2.023559994995594025e-02	9.105814993381500244e-02	-7.667069137096405029e-02	2.509822249412536621e-01	1.599804162979125977e-01	1.272656023502349854e-01	1.350036449730396271e-02	2.787322700023651123e-01	-1.610798984766006470e-01	1.137834712862968445e-01	2.982880920171737671e-02	3.325610980391502380e-02	-1.546687781810760498e-01	-8.886650204658508301e-02	-8.681127429008483887e-02	-9.971339255571365356e-02	1.904696524143218994e-01	-2.196568846702575684e-01	-3.346291929483413696e-02	2.265944145619869232e-02	4.668660461902618408e-03	1.241220533847808838e-01	2.072002440690994263e-01	-1.504380553960800171e-01	1.896007731556892395e-02	-9.750420227646827698e-03	-1.773024648427963257e-01	-1.688566990196704865e-02	-2.552920021116733551e-03	1.466375142335891724e-01	-1.224593669176101685e-01	-1.383084803819656372e-01	8.190511167049407959e-02	8.069909363985061646e-02	3.806819766759872437e-02	7.231912761926651001e-02	-3.650373220443725586e-02	-1.243925839662551880e-02	-2.149513810873031616e-01	-8.072523772716522217e-02	-8.978506922721862793e-02	2.561576366424560547e-01	-1.106483861804008484e-02	-2.533675432205200195e-01	-8.792252279818058014e-03	-1.562687009572982788e-01	4.992455989122390747e-02	-1.319223046302795410e-01	-2.675247378647327423e-03	1.666315793991088867e-01	4.544107615947723389e-02	-7.690266519784927368e-02	6.243074685335159302e-02	1.697739362716674805e-01	1.053546071052551270e-01	1.117594391107559204e-01	5.605286452919244766e-03	-7.543263584375381470e-02	-6.535051763057708740e-02	2.139766514301300049e-02	-6.005799025297164917e-02	-1.049698218703269958e-01	5.287991836667060852e-03	2.356295585632324219e-01
1.337506473064422607e-01	3.510048380121588707e-03	-6.273204833269119263e-02	-1.506101787090301514e-01	-6.882613897323608398e-02	-1.818771958351135254e-01	-9.590639919042587280e-02	1.335373669862747192e-01	-1.150718852877616882e-01	-2.082361578941345215e-01	-8.881775289773941040e-02	1.295589655637741089e-01	-1.312129646539688110e-01	1.140772700309753418e-01	9.046203643083572388e-02	-6.850222498178482056e-02	1.467499136924743652e-01	-2.463821694254875183e-02	-4.898830503225326538e-02	-1.352535337209701538e-01	1.308783441781997681e-01	-2.335867434740066528e-01	5.018407851457595825e-02	-1.010484155267477036e-02	-6.567047536373138428e-02	2.454840391874313354e-02	9.084761887788772583e-02	-1.402584612369537354e-01	4.225204885005950928e-02	-9.751354157924652100e-02	1.349597871303558350e-01	-7.711797952651977539e-02	1.349599659442901611e-01	-1.968593746423721313e-01	-1.862201839685440063e-01	-4.009395465254783630e-02	-7.354201376438140869e-02	1.073705926537513733e-01	5.484636407345533371e-03	1.258682161569595337e-01	-6.920612603425979614e-02	-1.896557025611400604e-02	1.191128417849540710e-02	1.527904123067855835e-01	-1.367684453725814819e-01	-1.473920512944459915e-02	-2.109836339950561523e-01	7.747711241245269775e-02	4.035826921463012695e-01	1.025601178407669067e-01	1.575737297534942627e-01	-9.570548683404922485e-02	-8.063536882400512695e-02	-8.179596066474914551e-02	8.059086650609970093e-02	5.792476236820220947e-02	4.450978711247444153e-03	4.549664258956909180e-02	-2.614673376083374023e-01	1.032137498259544373e-01	-7.764911651611328125e-02	6.274538580328226089e-03	6.642396748065948486e-02	1.276759654283523560e-01
6.895174086093902588e-02	4.422118514776229858e-02	7.227180898189544678e-02	1.124546229839324951e-01	-7.982015609741210938e-02	-1.352764219045639038e-01	-4.698964953422546387e-02	1.327190101146697998e-01	1.899845600128173828e-01	1.564837843179702759e-01	7.501477003097534180e-02	1.939733326435089111e-01	-1.631852239370346069e-01	-3.311996757984161377e-01	-2.584941983222961426e-01	1.548338383436203003e-01	1.738678514957427979e-01	-1.391470432281494141e-01	2.838151529431343079e-03	1.749527752399444580e-01	1.228520572185516357e-01	-3.820064663887023926e-02	6.372956931591033936e-02	-1.662656515836715698e-01	1.236273199319839478e-01	1.091226711869239807e-01	-9.739271551370620728e-02	1.342023164033889771e-01	2.455966547131538391e-02	-3.710197284817695618e-02	-2.169063985347747803e-01	3.207423537969589233e-02	1.235413849353790283e-01	-7.491959631443023682e-02	1.673495322465896606e-01	-5.905601382255554199e-02	-1.156535558402538300e-02	6.906206905841827393e-02	-4.464125726372003555e-03	-1.640088707208633423e-01	5.945750512182712555e-03	1.175929978489875793e-01	-1.274758428335189819e-01	-6.230012327432632446e-02	5.950956791639328003e-02	-1.760134845972061157e-01	1.530755609273910522e-01	6.566364318132400513e-02	9.450457990169525146e-02	-2.917598746716976166e-02	-9.573051705956459045e-03	1.196581274271011353e-01	1.517314761877059937e-01	1.034203991293907166e-01	-8.618265390396118164e-03	8.397892117500305176e-02	-6.654047966003417969e-02	-2.653495175763964653e-03	-1.880613267421722412e-01	6.996876001358032227e-02	-8.975522220134735107e-02	-1.317550987005233765e-01	1.298130154609680176e-01	8.907490968704223633e-02
1.702632904052734375e-01	6.252867728471755981e-02	-9.122101962566375732e-02	-1.064274236559867859e-01	-2.111696004867553711e-01	7.682150695472955704e-03	-2.346539124846458435e-02	-8.179678767919540405e-02	2.148692682385444641e-02	2.608576416969299316e-02	-6.334556639194488525e-02	-1.809550914913415909e-03	5.124920979142189026e-02	4.356932640075683594e-02	-4.558632373809814453e-01	-1.533506661653518677e-01	8.609543740749359131e-02	-1.525726616382598877e-01	7.802689913660287857e-03	1.551169455051422119e-01	2.702496200799942017e-02	5.661519989371299744e-02	3.374058380722999573e-02	-4.295568913221359253e-02	2.777187228202819824e-01	3.936259075999259949e-02	-6.488822400569915771e-02	-4.717840254306793213e-02	-1.429658532142639160e-01	9.033937007188796997e-02	-4.743040725588798523e-02	4.501575231552124023e-02	7.981680333614349365e-02	3.622500598430633545e-02	1.665474027395248413e-01	1.441868096590042114e-01	1.147162839770317078e-01	7.018490135669708252e-02	1.272670924663543701e-01	-1.890686601400375366e-01	-1.501453071832656860e-01	-2.500536292791366577e-02	8.481777459383010864e-02	-1.381725370883941650e-01	-1.345312744379043579e-01	-2.707551047205924988e-02	1.559248864650726318e-01	1.053376942873001099e-01	1.210260987281799316e-01	2.190198898315429688e-01	-7.421636581420898438e-02	8.896220475435256958e-02	1.348388642072677612e-01	1.305350288748741150e-02	1.734102144837379456e-02	-1.956747770309448242e-01	4.255848377943038940e-02	1.143458113074302673e-01	-1.938181668519973755e-01	-3.748640418052673340e-02	8.904549479484558105e-02	1.458411812782287598e-01	8.502449095249176025e-02	5.076112225651741028e-02
3.170981537550687790e-03	1.636660695075988770e-01	-1.019715666770935059e-01	-5.263705551624298096e-02	-1.451130211353302002e-01	4.457715153694152832e-02	3.737097233533859253e-02	-1.524906978011131287e-02	-9.608678519725799561e-02	-2.539345622062683105e-02	3.667076304554939270e-02	1.871686577796936035e-01	7.392749190330505371e-02	1.119575351476669312e-01	-3.534913361072540283e-01	7.199953496456146240e-02	-1.099096834659576416e-01	4.964821413159370422e-02	1.020931079983711243e-01	7.008147239685058594e-02	2.390826046466827393e-01	-2.253152281045913696e-01	-1.977100968360900879e-02	3.908474147319793701e-01	-7.100494205951690674e-02	-5.691858008503913879e-02	-1.954437419772148132e-02	-1.359316557645797729e-01	-3.960287664085626602e-03	-6.079031899571418762e-02	-3.812521323561668396e-02	3.343467786908149719e-02	-1.862635090947151184e-02	-3.868490830063819885e-02	-2.464765310287475586e-02	-2.621633559465408325e-02	-1.032921373844146729e-01	1.628926098346710205e-01	1.052345484495162964e-01	2.260801568627357483e-02	1.277995258569717407e-01	-1.727132499217987061e-01	2.463583089411258698e-02	2.219210267066955566e-01	-1.348511222749948502e-02	1.367543488740921021e-01	1.196463704109191895e-01	-8.855747990310192108e-03	-5.309994518756866455e-02	-1.150835156440734863e-01	2.074457518756389618e-02	3.115695714950561523e-02	1.795048639178276062e-02	4.816957563161849976e-02	1.582114398479461670e-01	-1.362135559320449829e-01	1.008727625012397766e-01	4.416848346590995789e-02	-2.562321722507476807e-01	1.273188740015029907e-01	1.765219569206237793e-01	1.672911942005157471e-01	-6.298250705003738403e-02	-1.931708492338657379e-02
-3.282197937369346619e-02	9.429432451725006104e-02	4.016516357660293579e-02	7.909710519015789032e-03	-1.177300065755844116e-01	3.027353286743164062e-01	6.824710220098495483e-02	2.180253341794013977e-02	6.926479935646057129e-02	4.764807224273681641e-02	-1.794796437025070190e-01	2.195790410041809082e-01	2.112683206796646118e-01	3.969160094857215881e-02	7.367177400738000870e-03	1.591870784759521484e-01	6.343242526054382324e-02	-1.187610775232315063e-01	2.318078875541687012e-01	-1.422622799873352051e-01	-2.421912737190723419e-02	-2.188826799392700195e-01	-2.697084285318851471e-02	-8.079987764358520508e-02	-1.902982965111732483e-02	-2.986807189881801605e-02	-7.959461212158203125e-02	1.497795879840850830e-01	1.687808036804199219e-01	-8.063618838787078857e-02	-2.370585501194000244e-02	-7.314807921648025513e-02	-2.222082912921905518e-01	-1.065643727779388428e-01	-3.543067350983619690e-02	5.566182360053062439e-02	-5.184513330459594727e-02	5.119527876377105713e-02	-5.738406255841255188e-02	-1.161469966173171997e-01	3.939206898212432861e-02	4.070249944925308228e-02	6.103705614805221558e-02	1.668086349964141846e-01	-3.569267690181732178e-02	9.102238714694976807e-02	-9.450028650462627411e-03	3.126693367958068848e-01	-2.093077600002288818e-01	-1.546195000410079956e-01	1.157208383083343506e-01	-6.227031350135803223e-02	-1.653176844120025635e-01	-5.638056248426437378e-02	-2.525049820542335510e-02	1.360308527946472168e-01	5.665351822972297668e-02	4.541231319308280945e-02	-8.047996461391448975e-02	-9.672811627388000488e-02	-1.362666636705398560e-01	1.498927772045135498e-01	-1.423194110393524170e-01	-2.043656772002577782e-03
1.087672710418701172e-01	6.418673694133758545e-02	-1.349242031574249268e-01	1.193587630987167358e-01	-6.967610120773315430e-02	1.830585598945617676e-01	1.224145442247390747e-01	-2.040890753269195557e-01	-1.006137281656265259e-01	1.964407414197921753e-02	-2.024106979370117188e-01	-1.906015425920486450e-01	-5.452032387256622314e-02	1.165289729833602905e-01	-6.516876071691513062e-02	-3.616784140467643738e-02	-9.244507551193237305e-02	-1.241455152630805969e-01	2.367635443806648254e-02	-3.058590739965438843e-02	-2.621116638183593750e-01	1.601866185665130615e-01	-1.778488606214523315e-01	-5.149833112955093384e-02	1.041252911090850830e-01	-3.055310435593128204e-02	2.888807281851768494e-02	-2.334028109908103943e-02	-7.674326747655868530e-02	2.420291453599929810e-01	1.190575491636991501e-02	8.951081335544586182e-02	-7.281253486871719360e-02	-2.715596556663513184e-02	-7.070753723382949829e-02	-3.881778568029403687e-02	7.499351352453231812e-02	5.251307785511016846e-02	-9.788933396339416504e-02	-1.697398275136947632e-01	-1.939010769128799438e-01	-1.422458142042160034e-01	-1.614644676446914673e-01	1.013135015964508057e-01	-2.815829589962959290e-02	1.015185564756393433e-01	1.998018175363540649e-01	1.431813538074493408e-01	-8.830057457089424133e-03	2.941726446151733398e-01	5.930749326944351196e-02	-1.471816301345825195e-01	9.466774016618728638e-02	5.467653274536132812e-02	3.153781220316886902e-02	7.293523848056793213e-02	-3.527707979083061218e-02	1.242204904556274414e-01	2.466294318437576294e-01	-1.604046523571014404e-01	2.173773199319839478e-02	-6.854461878538131714e-02	-1.380532979965209961e-01	-6.149893254041671753e-02
