1.248808875679969788e-01	1.836539208889007568e-01	-7.463505864143371582e-02	-4.571891948580741882e-02	-1.779988408088684082e-01	-1.848402060568332672e-02	1.702274382114410400e-01	2.404709011316299438e-01	-9.002648293972015381e-02	1.784155666828155518e-01	-6.638987455517053604e-03	-7.384544610977172852e-02	6.883599609136581421e-02	-1.303611993789672852e-01	-8.169763721525669098e-03	4.633039236068725586e-02	-3.212868049740791321e-02	1.950133740901947021e-01	-1.519763171672821045e-01	3.136089444160461426e-02	7.006435096263885498e-02	8.403676748275756836e-02	-6.264407187700271606e-02	-3.780932724475860596e-02	1.866858303546905518e-01	-2.413713037967681885e-01	1.038297563791275024e-01	5.470988899469375610e-02	-2.793523855507373810e-02	-2.430569976568222046e-01	2.404614686965942383e-01	-1.911840960383415222e-02	3.398516774177551270e-02	-1.650792807340621948e-01	-9.196788072586059570e-02	-1.046059187501668930e-03	1.058144122362136841e-01	1.113660931587219238e-01	-1.610066294670104980e-01	1.102870795875787735e-02	1.532500237226486206e-01	4.064197093248367310e-02	2.200605347752571106e-02	1.049626991152763367e-01	-1.200177073478698730e-01	-1.512779667973518372e-02	6.718546897172927856e-02	6.341718137264251709e-02	-4.219568334519863129e-03	1.175633668899536133e-01	-5.708733573555946350e-02	3.653721511363983154e-02	-6.540096551179885864e-02	-1.934858709573745728e-01	5.010356381535530090e-02	1.057238578796386719e-01	-7.179316133260726929e-02	-1.501875519752502441e-01	3.334337472915649414e-01	-3.178609767928719521e-03	-4.916100203990936279e-02	-2.205090522766113281e-01	-8.152712881565093994e-02	1.124625653028488159e-01
5.984105169773101807e-02	1.057672351598739624e-01	-7.774276286363601685e-02	1.243829913437366486e-02	-2.628894448280334473e-01	1.151420474052429199e-01	-5.705059505999088287e-03	1.687386929988861084e-01	9.114770591259002686e-02	-3.625721484422683716e-02	-9.791307151317596436e-02	1.882236003875732422e-01	4.528929293155670166e-02	7.680109143257141113e-02	1.003917083144187927e-01	-8.757738023996353149e-02	7.688532769680023193e-02	-1.179084554314613342e-01	1.381055414676666260e-01	1.367457360029220581e-01	-9.890736080706119537e-03	1.449027359485626221e-01	-1.047489605844020844e-02	4.951907321810722351e-02	2.585443556308746338e-01	-1.945840567350387573e-01	-1.642131209373474121e-01	-2.815763466060161591e-02	-3.073540627956390381e-01	-1.539541780948638916e-01	1.766138672828674316e-01	-2.257231436669826508e-02	-4.090476781129837036e-02	-1.891618072986602783e-01	6.028299406170845032e-02	-1.874150335788726807e-01	-4.620251804590225220e-02	1.763872057199478149e-01	4.310485720634460449e-02	7.510310970246791840e-03	-7.397319376468658447e-02	1.607917547225952148e-01	-4.812681674957275391e-02	-1.516589522361755371e-01	2.200401872396469116e-01	1.951787434518337250e-02	7.113156467676162720e-02	-1.256917566061019897e-01	4.079205170273780823e-02	1.394555270671844482e-01	4.252510145306587219e-02	-2.645187778398394585e-04	-7.049172185361385345e-03	-8.312921226024627686e-02	-2.107321023941040039e-01	1.205415055155754089e-01	-1.091769188642501831e-01	4.540643841028213501e-02	9.806410968303680420e-02	-1.071432605385780334e-01	-8.913026750087738037e-02	-1.414473652839660645e-01	2.574087679386138916e-02	-1.001548990607261658e-01
9.051609039306640625e-02	7.513201236724853516e-02	-3.508352115750312805e-02	-1.128280758857727051e-01	-7.166065275669097900e-02	3.972890973091125488e-02	1.121965944766998291e-01	-3.568813204765319824e-02	9.644778445363044739e-03	1.838387921452522278e-02	9.036220610141754150e-02	-2.933914540335536003e-03	3.548135980963706970e-02	1.026296615600585938e-01	7.785696536302566528e-02	2.874035015702247620e-02	2.331800060346722603e-03	1.179702281951904297e-01	-1.670512557029724121e-01	-3.299614787101745605e-02	2.705448269844055176e-01	1.049960777163505554e-01	8.680749684572219849e-02	-8.369772136211395264e-02	-2.807681448757648468e-02	-3.243158012628555298e-02	4.329748451709747314e-02	-2.635159343481063843e-02	2.546513676643371582e-01	1.338811218738555908e-01	-2.490565627813339233e-01	-1.738971471786499023e-01	-1.936993561685085297e-02	3.058999776840209961e-01	2.330961525440216064e-01	1.048451885581016541e-01	-1.769097298383712769e-01	1.402637269347906113e-02	-1.765777543187141418e-02	3.007362363860011101e-03	1.914184540510177612e-02	1.551431417465209961e-01	3.861191123723983765e-02	2.111709266901016235e-01	5.320291966199874878e-02	1.934007108211517334e-01	-1.700903326272964478e-01	3.145487606525421143e-02	-5.003006011247634888e-02	2.007148414850234985e-01	-1.173486262559890747e-01	3.293843939900398254e-03	1.638130247592926025e-01	-7.666299492120742798e-02	-5.331575125455856323e-02	-1.256274059414863586e-03	-1.404678374528884888e-01	1.281181871891021729e-01	-1.883800923824310303e-01	-1.047907248139381409e-01	8.173298090696334839e-02	1.873608231544494629e-01	-9.427361190319061279e-02	-1.826133728027343750e-01
-1.290066242218017578e-01	-1.354828197509050369e-02	4.418383352458477020e-03	5.522657185792922974e-02	-1.900855302810668945e-01	4.335881397128105164e-02	5.072562023997306824e-03	-4.910776019096374512e-02	8.362256735563278198e-02	-1.926853805780410767e-01	-2.919057011604309082e-02	5.863748863339424133e-02	1.670698449015617371e-02	1.375825405120849609e-01	1.094858162105083466e-02	1.030145063996315002e-01	-1.060615703463554382e-01	-3.924762830138206482e-02	1.579895764589309692e-01	1.078405380249023438e-01	4.178707674145698547e-02	1.103683561086654663e-01	1.394796669483184814e-01	1.013506501913070679e-01	4.337796196341514587e-02	-2.608555741608142853e-02	9.770403057336807251e-02	-1.636554449796676636e-01	-1.879008412361145020e-01	9.150882065296173096e-02	-7.497277855873107910e-02	-3.050668165087699890e-04	2.976889908313751221e-02	8.159677684307098389e-02	1.717018783092498779e-01	-2.497277557849884033e-01	-9.164892882108688354e-02	3.341968059539794922e-01	-5.697983503341674805e-02	1.128578335046768188e-01	4.610970988869667053e-02	2.715870141983032227e-01	-2.016677260398864746e-01	-1.103994343429803848e-02	1.911106109619140625e-01	9.416049718856811523e-02	-7.071924209594726562e-02	-1.799557805061340332e-01	-8.592189103364944458e-02	1.776858270168304443e-01	9.497590363025665283e-02	-1.240748316049575806e-01	-1.922718994319438934e-02	7.131817936897277832e-02	-1.885229051113128662e-01	9.152580797672271729e-02	-1.497346013784408569e-01	1.073125097900629044e-02	-1.179664880037307739e-01	7.803831994533538818e-02	-8.339229971170425415e-03	2.182388901710510254e-01	5.433095991611480713e-02	-1.726393401622772217e-01
-3.675557300448417664e-02	6.808479130268096924e-02	1.819177120923995972e-01	-1.226404756307601929e-01	6.134793907403945923e-02	-9.909483790397644043e-02	1.209957376122474670e-01	-1.848212480545043945e-01	1.215088516473770142e-01	4.349251836538314819e-02	9.964063018560409546e-02	9.185640513896942139e-02	-1.870834082365036011e-02	-5.831707641482353210e-02	-1.385917216539382935e-01	-5.167512688785791397e-03	2.114628404378890991e-01	2.764371037483215332e-02	1.021925210952758789e-01	1.146085560321807861e-01	3.009202182292938232e-01	3.458216413855552673e-02	-7.013902813196182251e-02	-1.418215930461883545e-01	-4.734191298484802246e-02	1.417512595653533936e-01	-1.943839490413665771e-01	-1.935199201107025146e-01	1.822355762124061584e-02	2.750303596258163452e-02	-9.975580126047134399e-02	-7.060895860195159912e-02	-8.743541687726974487e-02	5.395468324422836304e-02	7.563825696706771851e-02	-6.378273665904998779e-02	-5.654083564877510071e-02	-1.460851728916168213e-01	8.702832460403442383e-02	6.386803835630416870e-02	8.120985701680183411e-03	-1.238965094089508057e-01	1.870235353708267212e-01	-1.724337637424468994e-01	-4.985784739255905151e-02	2.204230241477489471e-02	-2.882035914808511734e-03	-2.345905452966690063e-02	-5.200783163309097290e-02	-2.241277098655700684e-01	1.918637454509735107e-01	-2.075503021478652954e-02	1.381578743457794189e-01	-4.369011521339416504e-02	-1.016496792435646057e-01	3.875288665294647217e-01	4.588006995618343353e-04	1.031934097409248352e-01	-1.376811563968658447e-01	-5.920414254069328308e-02	1.579767763614654541e-01	-1.307896375656127930e-01	-4.063739627599716187e-02	-1.268623173236846924e-01
-6.695078313350677490e-02	1.899800151586532593e-01	-3.239287063479423523e-02	1.262051314115524292e-01	-2.412228845059871674e-02	2.211008593440055847e-02	8.152543567121028900e-03	-1.758169680833816528e-01	7.918184623122215271e-03	6.110829859972000122e-02	1.380050648003816605e-02	-1.461536884307861328e-01	8.130197227001190186e-02	2.303660847246646881e-02	-1.017814204096794128e-01	2.830542922019958496e-01	-1.051327288150787354e-01	2.247527837753295898e-01	-1.195383965969085693e-01	5.654275044798851013e-02	1.522842943668365479e-01	2.546703815460205078e-01	5.346788465976715088e-02	-1.645282655954360962e-02	2.297722399234771729e-01	-5.867668613791465759e-02	1.558107733726501465e-01	-1.631988883018493652e-01	1.133835092186927795e-01	2.661067433655261993e-02	-4.315248876810073853e-02	-5.379570275545120239e-02	7.547849416732788086e-02	2.176674827933311462e-02	2.017058134078979492e-01	-6.227519363164901733e-02	-7.434386759996414185e-02	3.240640088915824890e-02	-1.085578650236129761e-01	4.453567788004875183e-02	2.129834890365600586e-01	9.347197413444519043e-02	-1.868439316749572754e-01	2.130561619997024536e-01	-2.543827891349792480e-01	1.456892788410186768e-01	-3.110988810658454895e-02	-2.038544043898582458e-02	-1.604198813438415527e-01	2.464899048209190369e-02	-1.061598118394613266e-02	-1.085234284400939941e-01	4.917027801275253296e-02	-1.281603425741195679e-01	6.460415571928024292e-02	-1.820012927055358887e-02	-1.778179258108139038e-01	-2.172173261642456055e-01	1.149922311305999756e-01	-1.552324742078781128e-02	5.097826197743415833e-02	9.335570037364959717e-02	2.184252440929412842e-02	3.806372359395027161e-02
-1.268339753150939941e-01	7.797420024871826172e-02	6.441783905029296875e-02	-1.730407327413558960e-01	-8.561287820339202881e-02	1.375873386859893799e-01	-1.426071822643280029e-01	-1.022243052721023560e-01	-4.408402740955352783e-02	-1.097242161631584167e-01	-7.117391377687454224e-02	-7.100586593151092529e-02	4.501543566584587097e-02	-1.150046139955520630e-01	-2.818287014961242676e-01	2.211277931928634644e-01	-5.700500309467315674e-02	-6.490029394626617432e-02	-1.602604612708091736e-02	2.014942616224288940e-01	-1.167271882295608521e-01	5.000309646129608154e-02	3.547608479857444763e-02	-2.114514634013175964e-02	8.568041026592254639e-02	4.244239628314971924e-02	-7.119895890355110168e-04	-4.785493388772010803e-02	-4.073914885520935059e-02	1.624563336372375488e-02	1.073001325130462646e-01	3.773080930113792419e-02	-4.139537364244461060e-02	-7.537484169006347656e-02	-9.557764232158660889e-02	-5.318168923258781433e-02	-2.439668774604797363e-02	-5.680344998836517334e-02	1.595103293657302856e-01	1.631030440330505371e-01	-7.537643425166606903e-03	6.242889165878295898e-02	-8.926138281822204590e-02	-1.233282685279846191e-01	-1.908006370067596436e-01	-7.199960201978683472e-02	-9.584344178438186646e-02	-2.685603499412536621e-02	3.828693181276321411e-02	1.266179382801055908e-01	-5.742893088608980179e-03	2.646925151348114014e-01	-1.338382661342620850e-01	2.158358097076416016e-01	1.377781629562377930e-01	-1.142689958214759827e-02	1.227803602814674377e-01	-2.770136296749114990e-01	2.683796882629394531e-01	2.837521433830261230e-01	1.649075746536254883e-01	9.297005832195281982e-02	-5.297113955020904541e-02	2.550297603011131287e-02
-5.124566331505775452e-02	1.299024522304534912e-01	5.919659137725830078e-02	-2.029627859592437744e-01	-1.012190878391265869e-01	5.382689088582992554e-02	5.645398795604705811e-02	5.055237561464309692e-02	-1.579788625240325928e-01	1.571947336196899414e-01	8.789940178394317627e-02	7.039822638034820557e-02	-5.922531336545944214e-02	-2.822066545486450195e-01	-1.194235756993293762e-01	4.774056375026702881e-03	9.118160605430603027e-02	6.352460011839866638e-03	-6.155185401439666748e-02	6.088208779692649841e-02	2.887890115380287170e-02	-2.880051918327808380e-02	3.571245446801185608e-02	-2.502281069755554199e-01	-1.549770385026931763e-01	7.533074915409088135e-02	8.582210540771484375e-02	5.007506534457206726e-02	-5.338205397129058838e-02	-3.196511268615722656e-01	4.518460109829902649e-02	-1.929337382316589355e-01	-9.373183548450469971e-02	2.235423624515533447e-01	1.627144031226634979e-02	-8.816432952880859375e-02	3.719351068139076233e-02	3.649254888296127319e-02	-4.742139205336570740e-02	-1.334394663572311401e-01	-7.730732858180999756e-02	4.845941811800003052e-02	1.676527857780456543e-01	-4.191295802593231201e-02	2.311174385249614716e-02	-1.515410989522933960e-01	-6.955195963382720947e-02	-2.081487029790878296e-01	6.297435611486434937e-02	-3.091304935514926910e-02	-9.281338192522525787e-03	2.342823445796966553e-01	1.600664481520652771e-02	-1.407292783260345459e-01	-6.988041102886199951e-02	3.885246813297271729e-02	2.190043330192565918e-01	1.974747516214847565e-02	2.837488353252410889e-01	3.542155493050813675e-03	1.696836203336715698e-01	-1.043401807546615601e-01	-6.853602826595306396e-02	-7.187909632921218872e-02
-4.941520839929580688e-02	1.687242239713668823e-01	-1.383422762155532837e-01	-1.726102232933044434e-01	-2.062004655599594116e-01	1.846103519201278687e-01	2.068051323294639587e-02	1.208040863275527954e-01	-1.319430917501449585e-01	-8.102823048830032349e-02	7.789675146341323853e-02	-1.030788868665695190e-01	2.991289366036653519e-04	-1.242163702845573425e-01	1.546693127602338791e-02	2.635823488235473633e-01	-7.003372907638549805e-02	2.024442404508590698e-01	-1.577900350093841553e-01	-6.409212015569210052e-03	2.403474226593971252e-02	1.520632505416870117e-01	-4.649527743458747864e-02	-8.086726069450378418e-02	4.646602272987365723e-02	-1.686516404151916504e-01	2.408462464809417725e-01	-7.161758095026016235e-02	5.268160253763198853e-03	-3.681782260537147522e-02	-1.123076826333999634e-01	-1.037400811910629272e-01	8.211018145084381104e-02	5.604632198810577393e-02	1.018733829259872437e-01	-8.726702071726322174e-04	-5.377443134784698486e-02	2.751242518424987793e-01	-2.516006231307983398e-01	9.498930722475051880e-02	1.499419808387756348e-01	5.311418697237968445e-02	-1.201437115669250488e-01	4.979122802615165710e-02	-1.420992165803909302e-01	3.425896912813186646e-02	-1.069669276475906372e-01	3.201250731945037842e-02	1.871843263506889343e-02	2.704372406005859375e-01	4.065769910812377930e-02	-6.884436309337615967e-02	-1.403736602514982224e-02	-6.763837486505508423e-02	-1.221062690019607544e-01	-1.569085270166397095e-01	2.858111262321472168e-02	8.482439443469047546e-04	1.934695690870285034e-01	1.551884114742279053e-01	1.361556053161621094e-01	5.395889654755592346e-02	-1.271366328001022339e-01	-1.683648861944675446e-02
3.334589675068855286e-02	-1.737557500600814819e-01	-7.234508544206619263e-02	-2.489760890603065491e-02	-1.328159421682357788e-01	-3.080764971673488617e-02	-2.716528773307800293e-01	-1.543778777122497559e-01	4.982481151819229126e-02	-9.347386658191680908e-03	3.682916611433029175e-02	-1.329857856035232544e-03	2.934366092085838318e-02	3.681846857070922852e-01	3.815073519945144653e-02	-1.140845566987991333e-01	1.275044381618499756e-01	7.990859448909759521e-02	1.795856654644012451e-01	1.459523104131221771e-02	2.555656619369983673e-02	1.440880000591278076e-01	-3.735572099685668945e-02	4.335683956742286682e-02	1.375829130411148071e-01	-3.370866645127534866e-03	-2.033115029335021973e-01	7.580812275409698486e-02	1.127413511276245117e-01	2.301875352859497070e-01	6.402646750211715698e-02	6.990256905555725098e-02	1.083642710000276566e-02	1.314542144536972046e-01	2.997836843132972717e-02	-9.431859850883483887e-02	-5.892648175358772278e-02	-2.308376878499984741e-02	4.670235514640808105e-02	9.526848047971725464e-02	6.343976408243179321e-02	2.358513027429580688e-01	2.041205996647477150e-03	4.237084835767745972e-02	-6.164455413818359375e-02	2.347784042358398438e-01	6.206102296710014343e-02	2.406889796257019043e-01	-1.263737678527832031e-01	6.992335617542266846e-02	-1.914305388927459717e-01	2.524832636117935181e-02	1.588590592145919800e-01	1.867680996656417847e-01	1.695786118507385254e-01	-3.255995735526084900e-02	-3.580946940928697586e-03	7.580173015594482422e-02	-1.083731055259704590e-01	-1.731100529432296753e-01	5.467163771390914917e-02	7.440283149480819702e-02	-7.433491200208663940e-02	-1.437659412622451782e-01
