-1.179242413491010666e-02	-3.581832721829414368e-02	-6.655490398406982422e-02	-4.597910121083259583e-02	1.071267277002334595e-01	-1.711925566196441650e-01	-6.183968856930732727e-02	-3.047522306442260742e-01	-2.615213766694068909e-02	-1.148846000432968140e-01	-5.311281234025955200e-02	-2.225901335477828979e-01	1.145765464752912521e-02	-8.728011697530746460e-02	-5.245162546634674072e-02	-1.395551115274429321e-01	-3.632900863885879517e-02	-8.829081058502197266e-02	-5.924477428197860718e-02	4.188024252653121948e-02	-7.839643955230712891e-02	9.416820853948593140e-02	-3.214242309331893921e-02	2.218928933143615723e-01	8.547210693359375000e-02	1.477044224739074707e-01	-1.306466907262802124e-01	4.473804682493209839e-02	1.927212774753570557e-01	-3.768292069435119629e-02	-1.626917868852615356e-01	2.416010200977325439e-01	-1.393420100212097168e-01	2.158131301403045654e-01	-1.347141861915588379e-01	-1.063878312706947327e-01	-1.967004835605621338e-01	-1.311859935522079468e-01	5.844118446111679077e-02	2.912323735654354095e-02	-1.509322077035903931e-01	3.403311222791671753e-02	5.495170503854751587e-02	5.012917146086692810e-02	-1.908880174160003662e-01	-3.719181194901466370e-02	-5.239984765648841858e-02	1.999723911285400391e-01	5.491745844483375549e-02	-4.058019444346427917e-02	-2.016815543174743652e-01	-2.988209724426269531e-01	-6.898575276136398315e-02	-7.391317933797836304e-02	-1.652656868100166321e-02	-3.071667626500129700e-02	-1.281015276908874512e-01	-1.480716168880462646e-01	2.952423179522156715e-03	-5.431083589792251587e-02	-2.141074836254119873e-01	-3.577596694231033325e-02	1.496678777039051056e-02	-8.192580938339233398e-02
-5.563976708799600601e-03	-5.448387935757637024e-03	-4.384756833314895630e-02	-5.630256980657577515e-02	1.242656558752059937e-01	-1.635949015617370605e-01	-8.886733651161193848e-02	-2.530477643013000488e-01	-1.274520251899957657e-02	-7.042481750249862671e-02	-6.425300985574722290e-02	-2.069181501865386963e-01	2.336889319121837616e-02	-7.344838231801986694e-02	-1.113114878535270691e-01	-1.231195777654647827e-01	1.679658144712448120e-02	-6.774736195802688599e-02	-1.010735854506492615e-01	8.613619208335876465e-02	-3.660453483462333679e-02	8.411027491092681885e-02	-2.492255158722400665e-02	2.020061314105987549e-01	3.510577976703643799e-02	1.776389032602310181e-01	-1.375052332878112793e-01	7.856445759534835815e-02	1.332248449325561523e-01	-1.644595898687839508e-02	-2.008415013551712036e-01	2.535862028598785400e-01	-1.026630774140357971e-01	1.581654846668243408e-01	-1.426049768924713135e-01	-7.376508414745330811e-02	-2.709468603134155273e-01	-1.458337008953094482e-01	8.550845086574554443e-02	3.923237323760986328e-02	-6.188159435987472534e-02	5.193736776709556580e-02	5.105817690491676331e-02	6.635194271802902222e-02	-2.166129499673843384e-01	-2.873048745095729828e-02	-8.944179117679595947e-02	2.169886678457260132e-01	-2.994684875011444092e-02	7.922262884676456451e-03	-1.865129321813583374e-01	-2.916214466094970703e-01	-6.073535978794097900e-02	-4.656594991683959961e-02	-6.474765483289957047e-03	-6.726703047752380371e-02	-1.276323944330215454e-01	-1.805430352687835693e-01	8.436399511992931366e-03	-2.772977389395236969e-02	-2.578249573707580566e-01	-4.021025076508522034e-02	-7.272660266607999802e-03	-1.093711778521537781e-01
-2.224921435117721558e-02	2.296053320169448853e-01	8.304749429225921631e-02	3.302821516990661621e-02	-1.363137662410736084e-01	6.127995252609252930e-02	8.865370601415634155e-02	8.693797141313552856e-02	-1.150965616106987000e-01	1.947300434112548828e-01	-8.272710256278514862e-03	-4.563139006495475769e-02	1.131842806935310364e-01	-1.866978555917739868e-01	-3.262785673141479492e-01	-2.713079378008842468e-02	-1.028287410736083984e-01	-7.220941036939620972e-02	1.426953673362731934e-01	5.206438526511192322e-02	-1.710280776023864746e-01	-9.191850572824478149e-02	1.860948503017425537e-01	9.803034365177154541e-02	-1.824541985988616943e-01	-1.713306754827499390e-01	-9.123723208904266357e-02	6.489645689725875854e-02	-2.287310082465410233e-03	8.008497208356857300e-02	1.765238679945468903e-02	3.024567067623138428e-01	-1.520161926746368408e-01	6.387940794229507446e-02	1.342952847480773926e-01	1.477419734001159668e-01	6.427141278982162476e-02	-1.375270485877990723e-01	1.770443618297576904e-01	3.474609553813934326e-02	-6.728345155715942383e-02	-1.140320822596549988e-01	-1.100845541805028915e-02	-1.482370495796203613e-01	1.248113214969635010e-01	2.327812835574150085e-03	-1.360193639993667603e-01	5.652981251478195190e-02	-1.860063672065734863e-01	-2.106509506702423096e-01	2.652401290833950043e-02	-2.040107920765876770e-02	1.464649802073836327e-03	1.376524716615676880e-01	-1.054906621575355530e-01	-2.100183255970478058e-02	-2.861858718097209930e-02	-2.024439275264739990e-01	3.154900297522544861e-02	2.313628606498241425e-02	-1.869611889123916626e-01	-8.382830768823623657e-02	4.994713515043258667e-02	-2.642503567039966583e-02
-3.741328790783882141e-02	2.143252342939376831e-01	8.632073551416397095e-02	1.461185794323682785e-02	-1.526450216770172119e-01	8.805598318576812744e-02	8.500047773122787476e-02	1.116993650794029236e-01	-1.780455559492111206e-01	2.175299674272537231e-01	-1.766498549841344357e-03	-3.934996202588081360e-02	5.815155431628227234e-02	-1.651955991983413696e-01	-3.064922988414764404e-01	-5.074523855000734329e-03	-6.004416570067405701e-02	-8.628590404987335205e-02	1.186161413788795471e-01	5.838516354560852051e-02	-1.945919245481491089e-01	-8.930227905511856079e-02	1.446544229984283447e-01	9.390383958816528320e-02	-1.488977223634719849e-01	-1.817494481801986694e-01	-9.001203626394271851e-02	-1.006329059600830078e-02	-1.332957763224840164e-02	8.421192318201065063e-02	5.066091567277908325e-02	2.704254686832427979e-01	-1.385629773139953613e-01	7.068667560815811157e-02	1.670459210872650146e-01	1.080487966537475586e-01	5.456770211458206177e-02	-1.228220462799072266e-01	1.451274007558822632e-01	3.345277858898043633e-03	-1.283814907073974609e-01	-1.198645010590553284e-01	2.332809381186962128e-02	-1.601812541484832764e-01	1.778955012559890747e-01	-1.505185663700103760e-02	-1.303036063909530640e-01	4.542487487196922302e-02	-2.017696499824523926e-01	-2.008337825536727905e-01	4.172995686531066895e-02	6.175742950290441513e-03	7.233578711748123169e-03	1.153219714760780334e-01	-1.313059329986572266e-01	1.066564116626977921e-02	-5.386807397007942200e-02	-2.083689421415328979e-01	6.830265372991561890e-02	3.491035476326942444e-02	-2.187865525484085083e-01	-9.562268108129501343e-02	6.997227668762207031e-02	-5.680905189365148544e-03
-1.569468677043914795e-01	3.774220868945121765e-02	2.853669784963130951e-02	5.337649583816528320e-02	-1.075923815369606018e-01	-1.532552540302276611e-01	-6.555048376321792603e-02	-2.916723676025867462e-02	1.907834410667419434e-01	-6.930587440729141235e-02	1.038167253136634827e-01	-1.240067929029464722e-01	1.338202506303787231e-01	-3.437060862779617310e-02	-6.447061896324157715e-02	-1.626121439039707184e-02	-7.470514625310897827e-02	8.778104186058044434e-02	5.847606807947158813e-02	-1.866947114467620850e-01	2.615224123001098633e-01	-9.745468199253082275e-02	2.435987591743469238e-01	2.700176239013671875e-01	1.615180820226669312e-01	-5.890670791268348694e-02	-2.123641371726989746e-01	1.691549569368362427e-01	6.991446018218994141e-02	5.271019786596298218e-02	2.376778051257133484e-02	3.824868053197860718e-02	-3.789212182164192200e-02	1.060438379645347595e-01	-3.052641749382019043e-01	-5.768215656280517578e-02	6.780640780925750732e-02	-6.762881577014923096e-02	1.615858078002929688e-01	1.002975478768348694e-01	2.591047435998916626e-02	-1.585662066936492920e-01	-5.739938467741012573e-02	-9.529318660497665405e-02	-1.324368417263031006e-01	1.355970501899719238e-01	4.991572350263595581e-03	3.848072141408920288e-02	3.676416724920272827e-02	4.898296296596527100e-02	4.378863051533699036e-02	2.206088453531265259e-01	8.094480633735656738e-02	-8.942811936140060425e-02	1.985628604888916016e-01	-1.164996996521949768e-01	6.342421472072601318e-02	1.125295311212539673e-01	2.902674488723278046e-03	-7.202749699354171753e-02	2.533581554889678955e-01	-1.226579919457435608e-01	-1.052809357643127441e-01	-1.706046052277088165e-02
-1.483355909585952759e-01	2.950516715645790100e-02	2.765321545302867889e-02	8.085556328296661377e-02	-1.157690659165382385e-01	-1.429201066493988037e-01	1.849050074815750122e-02	-1.802203245460987091e-02	1.884936094284057617e-01	-6.801430135965347290e-02	1.586576402187347412e-01	-9.752231836318969727e-02	1.700164973735809326e-01	-3.336577862501144409e-02	-8.119881153106689453e-02	-2.936482243239879608e-02	-9.444758296012878418e-02	7.059362530708312988e-02	8.089634776115417480e-02	-2.224498093128204346e-01	2.910021543502807617e-01	-9.423059970140457153e-02	2.067660242319107056e-01	2.530195415019989014e-01	1.239791437983512878e-01	-6.558769941329956055e-02	-2.024563103914260864e-01	1.557658016681671143e-01	2.701040124520659447e-03	5.254331603646278381e-02	-1.392846088856458664e-02	5.780760198831558228e-02	-2.175515517592430115e-02	2.854633703827857971e-02	-3.090766370296478271e-01	6.561449263244867325e-03	4.105098173022270203e-02	-6.860736757516860962e-02	2.130911648273468018e-01	8.900475502014160156e-02	3.213882446289062500e-02	-1.799178123474121094e-01	-5.243991315364837646e-02	-6.670935451984405518e-02	-1.345341950654983521e-01	1.425879746675491333e-01	1.781751960515975952e-02	4.246811941266059875e-02	-1.469489652663469315e-04	9.449570626020431519e-02	7.037802040576934814e-02	1.911599785089492798e-01	5.925042182207107544e-02	-8.038434386253356934e-02	2.018335163593292236e-01	-1.081776395440101624e-01	3.034694865345954895e-02	1.288431137800216675e-01	1.887537911534309387e-02	-5.106229707598686218e-02	2.526067197322845459e-01	-1.446313410997390747e-01	-7.558309286832809448e-02	-4.854127299040555954e-03
4.782097786664962769e-02	-8.744278550148010254e-02	-4.223939403891563416e-02	9.226320683956146240e-02	3.197615593671798706e-02	-6.055973470211029053e-03	-1.571956425905227661e-01	-2.365179061889648438e-01	-1.642448753118515015e-01	-1.929206252098083496e-01	-1.420194953680038452e-01	7.557445019483566284e-02	-6.744562089443206787e-02	5.401497334241867065e-02	3.117963075637817383e-01	-6.894547492265701294e-02	1.380481640808284283e-03	1.932679116725921631e-02	-1.172759383916854858e-01	2.965976670384407043e-02	1.681798398494720459e-01	9.886306524276733398e-02	-1.811766773462295532e-01	-3.697946295142173767e-02	1.107675731182098389e-01	2.248081713914871216e-01	2.030402608215808868e-02	-8.442290872335433960e-02	-3.536232933402061462e-02	-2.141691148281097412e-01	-1.813308745622634888e-01	-3.353108465671539307e-01	-3.935704752802848816e-02	1.074235960841178894e-01	-6.742272060364484787e-03	-2.352386862039566040e-01	-1.852408610284328461e-02	8.863478153944015503e-02	-4.646911099553108215e-02	5.636787507683038712e-03	1.866387277841567993e-01	2.074665874242782593e-01	-6.313538551330566406e-02	-3.120503015816211700e-02	5.451197270303964615e-03	-9.626104682683944702e-02	1.280408632010221481e-02	-4.191155731678009033e-02	1.360255628824234009e-01	1.696600914001464844e-01	-2.845796570181846619e-02	-1.202891096472740173e-01	-7.440157234668731689e-02	-1.242564246058464050e-01	2.240955829620361328e-02	-9.667849540710449219e-02	1.225544512271881104e-01	-5.544790253043174744e-02	-4.085207358002662659e-02	1.355736404657363892e-01	9.777732193470001221e-02	-1.572670415043830872e-02	-7.846732437610626221e-02	1.676100492477416992e-01
1.070263609290122986e-01	-8.758915960788726807e-02	-9.606681764125823975e-03	8.872039616107940674e-02	2.466648258268833160e-02	-9.645702317357063293e-03	-1.992914527654647827e-01	-2.410584986209869385e-01	-1.305713355541229248e-01	-1.674072742462158203e-01	-1.272889226675033569e-01	6.841988116502761841e-02	-3.672963008284568787e-02	4.119652882218360901e-02	2.524558007717132568e-01	-7.572238147258758545e-02	-9.898859076201915741e-03	3.159059584140777588e-02	-1.627267450094223022e-01	6.394058465957641602e-02	1.975408047437667847e-01	8.609616756439208984e-02	-1.990641951560974121e-01	-4.166373983025550842e-02	7.200359553098678589e-02	2.366560995578765869e-01	4.212940856814384460e-02	-1.117827370762825012e-01	-3.404561802744865417e-02	-1.903091222047805786e-01	-2.027852982282638550e-01	-3.386140465736389160e-01	-1.151387114077806473e-02	1.023237556219100952e-01	-6.845989078283309937e-02	-1.747925132513046265e-01	-8.205033838748931885e-02	1.270758062601089478e-01	-1.086525153368711472e-02	-2.533761598169803619e-02	2.255228012800216675e-01	2.136838287115097046e-01	-5.918273702263832092e-02	1.140929479151964188e-02	6.453645881265401840e-03	-8.806411921977996826e-02	-3.233347088098526001e-02	-5.655173957347869873e-02	1.348887085914611816e-01	1.223549023270606995e-01	-1.773687824606895447e-02	-8.006029576063156128e-02	-9.521241486072540283e-02	-1.691925823688507080e-01	5.006094276905059814e-02	-5.424620583653450012e-02	1.157453954219818115e-01	-2.148236148059368134e-02	-7.698001712560653687e-02	1.077765151858329773e-01	8.042676746845245361e-02	2.280910965055227280e-03	-6.166333332657814026e-02	2.035834342241287231e-01
-7.255270332098007202e-02	-5.473480001091957092e-02	-7.631852477788925171e-02	9.507203102111816406e-02	-1.657381057739257812e-01	-7.240811735391616821e-02	8.113808929920196533e-02	-1.707100719213485718e-01	-2.398185282945632935e-01	7.371515780687332153e-02	-3.931230865418910980e-03	4.965166375041007996e-02	-1.898178756237030029e-01	4.914034157991409302e-02	6.741844117641448975e-02	-9.708806872367858887e-03	-4.032135754823684692e-02	-3.404571861028671265e-02	-1.911813467741012573e-01	1.829558424651622772e-02	-1.298546195030212402e-01	-1.559082418680191040e-01	1.448046416044235229e-01	1.689740573056042194e-03	3.779942914843559265e-02	4.468607529997825623e-02	1.523576560430228710e-03	8.800175040960311890e-02	1.460045576095581055e-01	5.051600560545921326e-02	-1.384764611721038818e-01	8.029614388942718506e-02	-2.643093168735504150e-01	2.142950445413589478e-01	-9.386102855205535889e-02	-1.706485301256179810e-01	6.256977468729019165e-02	2.726216614246368408e-02	2.575599774718284607e-02	2.751007676124572754e-01	8.319123089313507080e-02	7.282102853059768677e-02	-5.852940678596496582e-02	-2.869656980037689209e-01	8.218131214380264282e-02	-1.540152579545974731e-01	-2.999455854296684265e-02	1.554932594299316406e-01	-1.083173751831054688e-01	-1.542457472532987595e-02	7.006408274173736572e-02	6.667570769786834717e-02	-3.888036310672760010e-02	6.956699490547180176e-02	3.092857077717781067e-02	-1.647542715072631836e-01	2.032677531242370605e-01	-3.555316710844635963e-03	2.140149623155593872e-01	3.776761889457702637e-02	1.127351168543100357e-02	-3.088210523128509521e-01	4.395212233066558838e-02	-8.614074438810348511e-02
-4.294076189398765564e-02	-6.574042141437530518e-02	-3.774209320545196533e-02	9.012607485055923462e-02	-1.577020585536956787e-01	-6.542742997407913208e-02	3.401206433773040771e-02	-1.424197852611541748e-01	-2.018467187881469727e-01	1.024762839078903198e-01	2.428535372018814087e-03	3.072257898747920990e-02	-1.565619409084320068e-01	3.412794694304466248e-02	3.726734593510627747e-02	4.230166226625442505e-02	-3.124416060745716095e-02	-1.912415400147438049e-02	-1.459991335868835449e-01	1.798227429389953613e-02	-1.213468909263610840e-01	-1.710594445466995239e-01	1.603597551584243774e-01	-4.396823234856128693e-03	3.451089560985565186e-02	7.668621093034744263e-02	-2.393564581871032715e-02	3.704674541950225830e-02	1.113305091857910156e-01	3.663500025868415833e-02	-1.677600890398025513e-01	1.282876133918762207e-01	-2.430055588483810425e-01	2.278313040733337402e-01	-1.011973917484283447e-01	-1.761843860149383545e-01	8.159331232309341431e-02	-1.098126405850052834e-03	-2.017329446971416473e-03	2.554627060890197754e-01	6.863822042942047119e-02	4.432958364486694336e-02	-8.118475228548049927e-02	-3.242131173610687256e-01	9.722784906625747681e-02	-1.751272380352020264e-01	-6.213942915201187134e-02	1.504780501127243042e-01	-1.294758170843124390e-01	-1.121329981833696365e-02	1.632025092840194702e-02	4.927549138665199280e-02	-3.349099308252334595e-02	8.654630184173583984e-02	3.788355737924575806e-02	-2.063718140125274658e-01	1.929228752851486206e-01	3.526721894741058350e-02	2.167360335588455200e-01	3.173236921429634094e-02	-1.268317084759473801e-02	-3.322358727455139160e-01	6.314763426780700684e-02	-1.011096537113189697e-01
