3.501835465431213379e-02	3.295186161994934082e-02	-3.861932456493377686e-02	8.447575569152832031e-02	7.486145198345184326e-02	1.119393259286880493e-01	-2.518045604228973389e-01	-2.207424491643905640e-02	-3.429194167256355286e-02	3.719152510166168213e-02	-9.408759325742721558e-02	-4.792272672057151794e-02	2.987611293792724609e-01	8.843003213405609131e-02	7.287216931581497192e-02	2.307122051715850830e-01	-2.469713389873504639e-01	-6.646865606307983398e-02	1.628958582878112793e-01	3.750806301832199097e-02	-9.857704862952232361e-03	1.780594736337661743e-01	-1.253136247396469116e-01	-3.811101615428924561e-02	4.116310179233551025e-02	1.759938746690750122e-01	-2.778806909918785095e-02	-5.823948606848716736e-02	-1.657552421092987061e-01	-1.297033727169036865e-01	-1.041311100125312805e-01	8.142022788524627686e-02	-2.736069560050964355e-01	5.632678419351577759e-02	2.494621323421597481e-03	-1.559165306389331818e-02	1.191413253545761108e-01	1.283340994268655777e-02	-6.380358338356018066e-02	6.009148806333541870e-02	6.019435450434684753e-02	3.425952047109603882e-02	-8.860250562429428101e-02	-6.166961044073104858e-02	-1.409132331609725952e-01	-1.082849651575088501e-01	1.457824707031250000e-01	-1.151821203529834747e-02	-4.991632886230945587e-03	-3.952249512076377869e-02	5.848930776119232178e-02	6.717539578676223755e-02	3.159580230712890625e-01	-2.545332610607147217e-01	-5.322825163602828979e-02	8.967387676239013672e-02	-8.587472140789031982e-02	-1.333146244287490845e-01	-1.403979659080505371e-01	-4.723295196890830994e-02	1.020274162292480469e-01	1.533299982547760010e-01	1.709338873624801636e-01	9.957495331764221191e-02
3.575171902775764465e-02	-1.331010013818740845e-01	3.918122127652168274e-02	1.289066523313522339e-01	2.511565685272216797e-01	-2.107868045568466187e-01	-5.597861483693122864e-02	1.004811823368072510e-01	3.455505147576332092e-02	-9.189333021640777588e-02	-6.116372346878051758e-02	2.197035998106002808e-01	1.885962486267089844e-01	-1.190426666289567947e-02	9.333116933703422546e-03	-4.046013578772544861e-02	-8.585108071565628052e-02	-2.127790451049804688e-01	2.034769952297210693e-01	1.693084090948104858e-02	-1.081383228302001953e-01	1.118370797485113144e-02	-3.742044419050216675e-02	1.472689956426620483e-01	7.399086654186248779e-02	-2.351949736475944519e-02	2.023406028747558594e-01	-1.119815707206726074e-01	9.992647171020507812e-02	-3.295172750949859619e-02	-1.890129148960113525e-01	-5.409187823534011841e-02	-1.476894170045852661e-01	6.378507614135742188e-02	7.631951570510864258e-02	8.747982978820800781e-02	1.038146093487739563e-01	1.491954028606414795e-01	-2.080984115600585938e-01	2.947550034150481224e-03	6.049768626689910889e-02	-3.334143012762069702e-02	-1.171859800815582275e-01	-9.922371804714202881e-02	-1.573902815580368042e-01	-7.531765103340148926e-02	3.378641791641712189e-03	3.027660250663757324e-01	-3.910902887582778931e-02	2.168836630880832672e-02	-1.424422711133956909e-01	-9.226894937455654144e-03	2.840912714600563049e-02	-1.749616488814353943e-02	5.335094407200813293e-02	5.005519092082977295e-02	-6.548192352056503296e-02	-1.873198747634887695e-01	1.907747536897659302e-01	1.202009022235870361e-01	9.976728260517120361e-02	-1.560869812965393066e-01	-1.519232094287872314e-01	1.956313997507095337e-01
4.832849651575088501e-02	-6.021896004676818848e-02	7.376638054847717285e-02	3.819212317466735840e-02	-7.857027463614940643e-03	-9.807750582695007324e-02	-1.995417624711990356e-01	5.327295884490013123e-02	-6.594201922416687012e-02	-1.619011908769607544e-01	1.374647952616214752e-02	4.451412335038185120e-02	1.427352428436279297e-01	-5.256714671850204468e-02	1.670940518379211426e-01	-1.163791865110397339e-01	6.994836032390594482e-02	-9.322658181190490723e-02	1.645144969224929810e-01	-1.750035025179386139e-02	-2.921823179349303246e-04	1.553892493247985840e-01	2.136442065238952637e-02	-2.733479626476764679e-02	-2.993653295561671257e-03	2.425233833491802216e-03	1.240156665444374084e-01	1.968349516391754150e-01	-1.056079342961311340e-01	1.403218209743499756e-01	-7.098350208252668381e-03	1.960385739803314209e-01	-7.723635435104370117e-02	9.092071652412414551e-02	1.212721318006515503e-01	2.789880633354187012e-01	8.893223106861114502e-02	4.339906573295593262e-02	-1.021024286746978760e-01	4.088661819696426392e-02	1.578273326158523560e-01	1.173581779003143311e-01	-1.226924657821655273e-01	-9.107421152293682098e-03	-1.550638955086469650e-02	-2.930412292480468750e-01	4.771551489830017090e-02	-2.954103238880634308e-02	5.820255260914564133e-03	1.741701923310756683e-02	-1.628526672720909119e-02	-1.313837170600891113e-01	2.008627355098724365e-01	-7.536897808313369751e-02	-1.142815947532653809e-01	1.493186801671981812e-01	5.132604017853736877e-02	-2.236721217632293701e-01	-5.762485787272453308e-02	1.338952183723449707e-01	5.999896675348281860e-03	-1.012072339653968811e-01	-1.631279140710830688e-01	3.856497108936309814e-01
-1.166399121284484863e-01	4.182075336575508118e-02	-2.367534041404724121e-01	-2.638247050344944000e-02	6.029257923364639282e-02	-5.383204668760299683e-02	-1.341042816638946533e-01	-2.073206305503845215e-01	-4.904023930430412292e-02	9.095044434070587158e-02	-1.287087891250848770e-02	2.102625072002410889e-01	5.835391208529472351e-02	-2.679751217365264893e-01	7.624932564795017242e-03	4.164759814739227295e-02	-1.148589402437210083e-01	9.938620775938034058e-02	3.984826058149337769e-02	-1.268630661070346832e-02	-2.843152731657028198e-02	1.759668737649917603e-01	-4.708908125758171082e-02	1.389568150043487549e-01	-3.669654484838247299e-03	2.907832339406013489e-02	-7.288986444473266602e-02	-1.287915110588073730e-01	2.891269512474536896e-03	-2.229460515081882477e-03	-8.709388971328735352e-02	1.390374451875686646e-01	-1.542713046073913574e-01	-9.292375296354293823e-02	2.924717217683792114e-02	2.027911245822906494e-01	3.289513289928436279e-02	2.476990222930908203e-01	-9.902698546648025513e-02	2.187841832637786865e-01	3.140730550512671471e-03	2.797799706459045410e-01	6.643076241016387939e-02	-1.889730989933013916e-01	9.284953027963638306e-02	-1.815747916698455811e-01	-8.750109001994132996e-03	9.928064793348312378e-02	-1.041994988918304443e-01	1.161558777093887329e-01	1.704165898263454437e-02	2.026439011096954346e-01	3.017725981771945953e-02	1.908969879150390625e-01	-7.771550677716732025e-03	-7.760506123304367065e-03	-4.589417204260826111e-02	-1.873873025178909302e-01	-5.259185656905174255e-02	-6.281717121601104736e-02	-1.406518965959548950e-01	-2.199027538299560547e-01	-3.788129985332489014e-02	-8.968462795019149780e-02
1.069268733263015747e-01	-1.306622326374053955e-01	-7.019526511430740356e-02	5.273869261145591736e-02	-1.209075897932052612e-01	7.259570062160491943e-02	1.512736976146697998e-01	3.559758514165878296e-02	-1.252111326903104782e-02	-5.357005447149276733e-02	-4.304818063974380493e-02	-2.186953872442245483e-01	-2.374547719955444336e-01	4.956626519560813904e-02	-2.519484162330627441e-01	1.199314743280410767e-01	1.053096801042556763e-01	1.065135747194290161e-01	-2.983179874718189240e-02	-8.786009624600410461e-03	5.217776075005531311e-02	-6.637824326753616333e-02	-2.099577188491821289e-01	-5.141266435384750366e-02	1.352003812789916992e-01	1.842082850635051727e-02	3.020587377250194550e-02	-1.132512092590332031e-02	2.433572523295879364e-02	-1.468751877546310425e-01	7.409482449293136597e-02	5.063937045633792877e-03	-2.517585083842277527e-02	8.789995312690734863e-02	-1.765300333499908447e-01	-2.064826637506484985e-01	5.022767186164855957e-02	-6.315904855728149414e-02	6.209409609436988831e-02	7.825194299221038818e-02	-3.385852649807929993e-02	-1.866457164287567139e-01	-9.583155065774917603e-02	1.250932961702346802e-01	1.185197681188583374e-01	1.369027048349380493e-01	-8.975962176918983459e-03	1.688362210988998413e-01	-7.593845948576927185e-04	-6.802316009998321533e-02	1.164909750223159790e-01	1.652141511440277100e-01	7.925800979137420654e-02	1.300754025578498840e-02	-2.516962401568889618e-02	-1.214561313390731812e-01	-1.767256259918212891e-01	1.242317408323287964e-01	3.741317987442016602e-01	-9.101209044456481934e-02	-8.472640812397003174e-02	-1.506902091205120087e-02	2.543316781520843506e-01	-1.136236712336540222e-01
1.542844921350479126e-01	-2.685372829437255859e-01	8.265198208391666412e-03	-1.223397813737392426e-02	-7.667095959186553955e-02	-2.616552710533142090e-01	-2.343778312206268311e-02	-1.240317001938819885e-01	2.275311201810836792e-02	-2.536238133907318115e-01	-9.834849834442138672e-02	4.165666550397872925e-02	-1.055963486433029175e-01	4.013867676258087158e-02	4.917461797595024109e-02	-2.603689907118678093e-03	2.230148762464523315e-02	-7.835692167282104492e-02	6.925690919160842896e-02	-1.156317442655563354e-01	5.429771542549133301e-02	1.896331310272216797e-01	-2.228187210857868195e-02	4.876630008220672607e-02	2.010982632637023926e-01	-1.049829423427581787e-01	5.522069334983825684e-02	-2.278837710618972778e-01	1.164855360984802246e-01	3.646134631708264351e-03	9.065502882003784180e-02	-1.253567729145288467e-02	-6.913389265537261963e-02	3.338166326284408569e-02	-1.191417723894119263e-01	8.020533621311187744e-02	2.907094545662403107e-02	2.809088230133056641e-01	-1.655485033988952637e-01	3.536697104573249817e-02	4.994497820734977722e-02	1.568882316350936890e-01	5.571711342781782150e-03	2.588063664734363556e-02	-6.210750713944435120e-02	-1.601319760084152222e-02	2.123660743236541748e-01	9.428669512271881104e-02	2.656796388328075409e-02	-5.725636333227157593e-02	-1.684324890375137329e-01	-6.514115631580352783e-02	-1.904401183128356934e-02	-5.031443387269973755e-02	-6.895330548286437988e-02	1.957541555166244507e-01	2.471631951630115509e-02	8.337118476629257202e-02	1.551176309585571289e-01	2.739118039608001709e-01	-2.063094079494476318e-01	-2.417317591607570648e-02	-3.979393467307090759e-02	2.329759895801544189e-01
-1.853504776954650879e-01	-3.188844770193099976e-02	-1.833301931619644165e-01	-1.690289080142974854e-01	-6.937837600708007812e-02	1.255622804164886475e-01	2.555832266807556152e-02	-1.837241202592849731e-01	3.094184026122093201e-02	3.277219459414482117e-02	7.829635404050350189e-03	-3.335476294159889221e-02	-3.204581141471862793e-01	-8.391296863555908203e-02	1.507937014102935791e-01	2.675171494483947754e-01	-9.329899400472640991e-02	-5.566462501883506775e-02	-6.123045086860656738e-02	-8.477806113660335541e-03	5.258619412779808044e-02	-2.478542923927307129e-02	-4.498430062085390091e-03	1.510214805603027344e-02	7.168768346309661865e-02	7.737353444099426270e-02	-1.522318869829177856e-01	-2.986144274473190308e-02	-2.098958753049373627e-02	1.670879125595092773e-01	1.598995365202426910e-02	2.803785726428031921e-02	-1.868614405393600464e-01	1.819779425859451294e-01	-1.360656470060348511e-01	7.230873405933380127e-02	-1.252044439315795898e-01	7.015508413314819336e-02	-9.610986709594726562e-02	-1.117800325155258179e-01	3.773382306098937988e-02	1.756549626588821411e-01	1.167706400156021118e-01	1.328418254852294922e-01	2.656082995235919952e-02	2.763949930667877197e-01	1.453251242637634277e-01	9.190472960472106934e-02	1.920739412307739258e-01	4.527072608470916748e-02	-7.404179871082305908e-02	1.155344396829605103e-01	1.195935457944869995e-01	-2.784054912626743317e-02	-2.967894077301025391e-02	1.242231875658035278e-01	-6.596517562866210938e-02	-3.192017972469329834e-02	5.300837755203247070e-02	-1.768474727869033813e-01	-3.062966763973236084e-01	-5.117195844650268555e-02	5.284877121448516846e-02	6.470271199941635132e-02
2.184603661298751831e-01	-7.916323840618133545e-02	2.247769534587860107e-01	1.392685174942016602e-01	1.804936975240707397e-01	-1.052670329809188843e-01	-3.709036391228437424e-03	1.655543148517608643e-01	-2.035802155733108521e-01	-2.722807228565216064e-01	-2.313079386949539185e-01	-4.327905178070068359e-02	-7.255550473928451538e-03	1.003355011343955994e-01	1.671713590621948242e-01	3.968834131956100464e-02	-5.015379283577203751e-04	1.920122653245925903e-02	1.733963787555694580e-01	-3.109368495643138885e-02	1.040894538164138794e-01	-6.922369822859764099e-03	-1.528993397951126099e-01	6.408327817916870117e-02	-7.544972002506256104e-02	-8.463764563202857971e-03	1.090047061443328857e-01	1.295307278633117676e-01	-1.677314788103103638e-01	-1.029821336269378662e-01	3.460037708282470703e-02	3.281595557928085327e-02	-1.719132214784622192e-01	1.257907450199127197e-01	-1.111096516251564026e-01	8.618369698524475098e-02	2.498820796608924866e-02	4.218947142362594604e-02	4.923617839813232422e-02	1.162863522768020630e-02	8.751269429922103882e-02	4.218967631459236145e-02	-1.582442522048950195e-01	-5.060525611042976379e-02	-6.197521835565567017e-02	1.668470352888107300e-02	4.590599238872528076e-02	8.344405144453048706e-02	5.985536426305770874e-02	-2.069107890129089355e-01	1.228929087519645691e-01	8.319018781185150146e-02	2.062963098287582397e-01	-3.843436837196350098e-01	-1.331475563347339630e-03	7.795865647494792938e-03	-4.438212886452674866e-02	3.586639463901519775e-02	1.043239384889602661e-01	5.601791664958000183e-02	8.612833917140960693e-02	5.943513289093971252e-02	-1.723921298980712891e-01	5.936607345938682556e-02
1.555997412651777267e-02	9.695284813642501831e-02	-1.234163045883178711e-01	1.161436140537261963e-01	-9.551236778497695923e-02	-2.658418193459510803e-02	2.633771896362304688e-01	-8.457733690738677979e-02	-1.911932379007339478e-01	1.814331412315368652e-01	4.263760149478912354e-02	-1.402697116136550903e-01	-2.754549682140350342e-02	4.624304547905921936e-02	1.114998981356620789e-01	2.829631567001342773e-01	6.588168442249298096e-02	-5.114924907684326172e-02	-1.534185092896223068e-02	1.920180916786193848e-01	-1.269482076168060303e-01	5.426057148724794388e-03	5.622039362788200378e-02	-2.369974367320537567e-02	-2.330731973052024841e-02	-2.826499566435813904e-02	-2.170052751898765564e-02	-1.051410734653472900e-01	2.056457549333572388e-01	2.713248878717422485e-02	-1.539054661989212036e-01	-4.658969491720199585e-02	-2.324592620134353638e-01	5.842467397451400757e-02	7.993148267269134521e-02	-6.674246862530708313e-03	-6.745992600917816162e-02	2.463859915733337402e-01	-8.395367860794067383e-02	-9.355669468641281128e-02	-5.637718737125396729e-02	7.577785849571228027e-02	-1.601475775241851807e-01	-2.092348039150238037e-01	1.422931626439094543e-02	2.782548666000366211e-01	-8.467834442853927612e-02	3.232123851776123047e-01	-9.900861233472824097e-02	-1.545461453497409821e-02	1.211796477437019348e-01	1.065888702869415283e-01	-3.800742700695991516e-02	-6.866502575576305389e-03	-4.873143881559371948e-02	-2.235680818557739258e-02	-1.561479270458221436e-01	-7.861103117465972900e-02	4.752190411090850830e-02	9.413264691829681396e-03	-1.460699364542961121e-02	-8.329127728939056396e-02	6.828135251998901367e-02	-1.384732574224472046e-01
4.115602746605873108e-02	-1.832833737134933472e-01	-2.454690448939800262e-02	1.513036619871854782e-02	3.900877386331558228e-02	9.766587615013122559e-02	7.130608707666397095e-02	1.079825460910797119e-01	-2.122813761234283447e-01	-1.655545383691787720e-01	-3.979945927858352661e-02	2.075581625103950500e-02	1.278379559516906738e-01	2.380461059510707855e-02	2.214877605438232422e-01	1.298366189002990723e-01	-4.747625812888145447e-02	-7.684302330017089844e-02	7.433654367923736572e-02	9.607549756765365601e-02	-5.358868837356567383e-02	1.310453563928604126e-01	-9.335903823375701904e-02	-7.228119671344757080e-02	2.304903864860534668e-01	-2.888798154890537262e-02	5.408744141459465027e-02	-6.295974599197506905e-04	6.561891734600067139e-02	2.496811747550964355e-02	3.271029889583587646e-02	5.452695488929748535e-02	-2.461208999156951904e-01	1.430184096097946167e-01	3.954505920410156250e-02	2.125549465417861938e-01	-4.967703670263290405e-02	2.328180074691772461e-01	-2.016479074954986572e-01	2.362816035747528076e-01	-8.341898210346698761e-04	1.153910532593727112e-01	-2.436428330838680267e-02	6.006640032865107059e-04	-9.838201105594635010e-02	-4.883929342031478882e-02	3.111100196838378906e-01	6.049351394176483154e-02	3.177628666162490845e-02	9.474049322307109833e-03	-8.118616417050361633e-03	1.337274163961410522e-01	2.628836035728454590e-01	-2.001938521862030029e-01	-1.385158002376556396e-01	1.108831912279129028e-01	-5.313839763402938843e-02	-1.886571794748306274e-01	1.525496095418930054e-01	9.957133233547210693e-02	-1.350716128945350647e-02	-1.809259131550788879e-02	5.045245587825775146e-02	5.543593689799308777e-02
