4.354539886116981506e-02	-4.832970723509788513e-02	8.983135223388671875e-02	4.300945997238159180e-02	3.587671369314193726e-02	5.115986615419387817e-02	-2.708551883697509766e-01	-2.775137424468994141e-01	-3.182854130864143372e-02	7.427196204662322998e-02	1.436923146247863770e-01	5.108451843261718750e-02	2.046884894371032715e-01	-1.613289862871170044e-01	-1.393402218818664551e-01	2.621174454689025879e-01	-7.933259755373001099e-02	2.518330141901969910e-02	6.669437885284423828e-02	2.290792576968669891e-02	4.502974078059196472e-02	-6.098076701164245605e-02	-8.494321256875991821e-02	-7.542781531810760498e-02	3.262402862310409546e-02	2.902214527130126953e-01	-1.832383275032043457e-01	1.758053302764892578e-01	-7.227297872304916382e-02	-9.815742075443267822e-02	1.677281111478805542e-01	1.126085594296455383e-01	2.175014913082122803e-01	1.445205323398113251e-02	-1.313505470752716064e-01	1.476503815501928329e-02	1.214762032032012939e-01	1.424970105290412903e-02	7.883518189191818237e-02	1.108880415558815002e-01	9.201380610466003418e-02	1.838285475969314575e-02	1.496708393096923828e-01	1.371287554502487183e-01	-1.553127020597457886e-01	-1.675533056259155273e-01	2.409091778099536896e-02	-2.353231236338615417e-02	3.305529057979583740e-02	-4.531676322221755981e-02	3.953184932470321655e-02	-2.825880348682403564e-01	-8.720703423023223877e-02	-8.861255645751953125e-02	-1.339865475893020630e-01	3.682161122560501099e-02	1.901481151580810547e-01	-3.861218318343162537e-02	2.147657237946987152e-02	-9.047514200210571289e-02	-1.229126453399658203e-01	1.038877740502357483e-01	-1.070886179804801941e-01	7.031956315040588379e-02
5.860659107565879822e-02	-4.954323917627334595e-02	5.843541026115417480e-02	3.161035105586051941e-02	8.085335791110992432e-02	6.458598375320434570e-02	-2.551068365573883057e-01	-2.877019047737121582e-01	-6.249940395355224609e-02	7.497083395719528198e-02	1.456087231636047363e-01	7.518105953931808472e-02	2.258660793304443359e-01	-1.875610649585723877e-01	-1.149474531412124634e-01	2.716318070888519287e-01	-1.224954649806022644e-01	4.826121777296066284e-02	2.725773304700851440e-02	1.104798913002014160e-02	3.555373847484588623e-02	-1.030285749584436417e-02	-5.888532474637031555e-02	-4.273850470781326294e-02	5.601233616471290588e-02	2.593343853950500488e-01	-1.659086197614669800e-01	1.419818997383117676e-01	-9.669678658246994019e-02	-1.425130367279052734e-01	1.195103228092193604e-01	7.992722839117050171e-02	2.154741138219833374e-01	-4.085148498415946960e-02	-1.474874764680862427e-01	1.448557712137699127e-02	1.153362020850181580e-01	7.905716076493263245e-03	5.100970342755317688e-02	7.451733946800231934e-02	1.122272834181785583e-01	8.774242596700787544e-04	1.133245751261711121e-01	1.675670593976974487e-01	-1.227207779884338379e-01	-1.698142588138580322e-01	2.651358768343925476e-02	-5.397766456007957458e-02	4.407157003879547119e-02	-1.486126985400915146e-02	9.181702882051467896e-02	-2.753967940807342529e-01	-1.023012101650238037e-01	-5.102902278304100037e-02	-1.385353207588195801e-01	-2.484509721398353577e-02	2.257004529237747192e-01	-2.462114393711090088e-02	5.389126483350992203e-03	-1.076861098408699036e-01	-1.441288590431213379e-01	1.242513507604598999e-01	-1.105003431439399719e-01	6.908036768436431885e-02
7.627005130052566528e-02	1.517215222120285034e-01	-9.437194466590881348e-02	1.970605179667472839e-02	3.409322351217269897e-03	7.965908199548721313e-02	2.889181673526763916e-02	1.788650304079055786e-01	-4.820387065410614014e-02	-1.102238595485687256e-01	1.022625714540481567e-01	-9.189489483833312988e-02	2.719598822295665741e-02	-7.521183229982852936e-03	2.688992619514465332e-01	6.348419934511184692e-02	-7.528416067361831665e-02	1.010060086846351624e-01	5.797852762043476105e-03	-2.571718953549861908e-02	1.427690684795379639e-01	1.336354017257690430e-01	2.985830903053283691e-01	-1.322475820779800415e-02	-2.068855017423629761e-01	-2.433670759201049805e-01	9.145085513591766357e-02	1.100341677665710449e-01	1.336902379989624023e-02	-3.053116425871849060e-02	-2.048883140087127686e-01	-3.845065087080001831e-02	-1.053763851523399353e-01	-1.252025961875915527e-01	-1.611250340938568115e-01	-5.060583725571632385e-02	1.089684516191482544e-01	2.251404374837875366e-01	6.698200851678848267e-02	4.361485317349433899e-02	1.601188033819198608e-01	-8.023296296596527100e-02	-6.620641797780990601e-02	-4.335924983024597168e-02	-1.195508465170860291e-01	1.703046709299087524e-01	-1.832516789436340332e-01	-4.187767207622528076e-02	-1.717234700918197632e-01	-7.920488715171813965e-03	-7.344426121562719345e-03	-2.201947011053562164e-02	-5.947071313858032227e-02	-2.691327929496765137e-01	-1.129836030304431915e-02	-1.898423302918672562e-03	-2.631163410842418671e-02	-1.775291413068771362e-01	1.719560772180557251e-01	-2.970175631344318390e-02	4.981063306331634521e-02	-2.950662001967430115e-02	8.127030730247497559e-02	-2.845064401626586914e-01
1.402381807565689087e-01	1.501177847385406494e-01	-1.182616353034973145e-01	3.048167796805500984e-03	1.654409989714622498e-02	3.421081230044364929e-02	1.577793993055820465e-02	1.700980663299560547e-01	-4.308664426207542419e-02	-5.139238759875297546e-02	2.489727735519409180e-02	-1.828957796096801758e-01	5.467693507671356201e-02	-1.641851477324962616e-02	3.082788288593292236e-01	5.808028578758239746e-02	-9.319673478603363037e-02	1.165876463055610657e-01	-4.584884643554687500e-02	1.407006010413169861e-02	1.822746843099594116e-01	7.416696101427078247e-02	2.899191081523895264e-01	-5.783408880233764648e-03	-2.112503349781036377e-01	-2.558247447013854980e-01	5.997567251324653625e-02	1.674351543188095093e-01	-4.951725527644157410e-02	-1.685431040823459625e-02	-2.061540037393569946e-01	-5.802551284432411194e-03	-1.173077523708343506e-01	-1.628472506999969482e-01	-1.702650934457778931e-01	-2.297485806047916412e-02	1.198656708002090454e-01	1.408914029598236084e-01	6.108228117227554321e-02	6.404829770326614380e-02	1.096632853150367737e-01	-5.359429493546485901e-02	-3.715689480304718018e-02	-1.149413958191871643e-01	-3.186056017875671387e-02	1.706622391939163208e-01	-2.298664599657058716e-01	-1.012988239526748657e-01	-1.543826162815093994e-01	2.280290791532024741e-04	1.340686343610286713e-03	-7.608527690172195435e-02	-5.132200196385383606e-02	-1.979812234640121460e-01	-3.472093120217323303e-02	-6.788016855716705322e-02	-1.138475351035594940e-02	-1.464216858148574829e-01	1.643114387989044189e-01	-9.300971776247024536e-02	8.835159987211227417e-02	1.534228026866912842e-02	7.385303080081939697e-02	-2.366701960563659668e-01
-2.015450000762939453e-01	9.361595660448074341e-02	-5.417273566126823425e-02	-5.539831519126892090e-02	1.392792910337448120e-01	-7.482580840587615967e-02	1.786308139562606812e-01	-9.853634983301162720e-02	2.804007194936275482e-02	1.160747259855270386e-01	-1.386839747428894043e-01	-2.897735536098480225e-01	-1.272778306156396866e-02	1.119608059525489807e-02	1.384380757808685303e-01	2.742849849164485931e-02	-1.150255650281906128e-01	-2.901342511177062988e-02	-3.816976025700569153e-02	-1.412534415721893311e-01	2.769809588789939880e-02	2.944492362439632416e-02	1.912002861499786377e-01	1.639041453599929810e-01	1.629002094268798828e-01	-2.087980657815933228e-01	-2.328569144010543823e-01	1.675305962562561035e-01	5.901768058538436890e-02	-1.748598366975784302e-01	-8.998543769121170044e-02	-9.070014953613281250e-02	4.682180937379598618e-03	7.343360036611557007e-02	-5.353313311934471130e-02	1.061754394322633743e-02	5.801615864038467407e-02	-1.308543980121612549e-01	2.081010490655899048e-01	-1.047223806381225586e-01	-2.002444490790367126e-02	8.786665648221969604e-02	-9.082888811826705933e-02	1.645348779857158661e-02	1.323256045579910278e-01	6.161122396588325500e-02	-1.593974083662033081e-01	2.068743258714675903e-01	-3.563626483082771301e-02	-2.508334815502166748e-01	4.096874967217445374e-02	-3.461259976029396057e-02	-7.993286848068237305e-02	5.777495726943016052e-02	-1.546553149819374084e-02	-2.201338410377502441e-01	9.078408777713775635e-02	6.844563037157058716e-02	-2.288620769977569580e-01	-1.460266709327697754e-01	1.499787569046020508e-01	8.400677889585494995e-02	1.164409797638654709e-02	-7.665066421031951904e-02
-2.084187567234039307e-01	1.381992697715759277e-01	-1.122844219207763672e-01	-6.171951070427894592e-02	1.734113842248916626e-01	-5.098957940936088562e-02	9.580731391906738281e-02	-5.697614327073097229e-02	5.876601114869117737e-02	-2.473985590040683746e-02	-1.173174530267715454e-01	-3.240599930286407471e-01	-4.736963659524917603e-02	2.278648689389228821e-02	1.579195708036422729e-01	1.399940848350524902e-01	-1.562006920576095581e-01	4.716564342379570007e-02	6.566327065229415894e-03	-8.643987029790878296e-02	6.254449486732482910e-02	4.151245579123497009e-02	1.729361265897750854e-01	1.201106086373329163e-01	9.767667204141616821e-02	-1.890839785337448120e-01	-1.709261536598205566e-01	2.191828936338424683e-01	5.814437195658683777e-02	-1.459337323904037476e-01	-2.031350880861282349e-02	-1.039624214172363281e-01	6.951763480901718140e-02	5.223665013909339905e-02	-1.478961408138275146e-01	-7.672664243727922440e-03	5.823425948619842529e-02	-6.196272000670433044e-02	2.322918176651000977e-01	-1.414949297904968262e-01	4.833696037530899048e-02	6.284826993942260742e-02	-7.374535501003265381e-02	-2.751431986689567566e-02	1.758649796247482300e-01	1.298251748085021973e-01	-1.892370283603668213e-01	1.758146882057189941e-01	1.368976105004549026e-02	-2.596603631973266602e-01	2.150980569422245026e-02	1.499059423804283142e-02	-1.777014732360839844e-01	2.452794089913368225e-02	-8.369890600442886353e-02	-2.352154105901718140e-01	5.867723748087882996e-02	-1.334755029529333115e-02	-1.846318840980529785e-01	-1.248306706547737122e-01	3.118410892784595490e-02	8.447851240634918213e-02	-2.095093205571174622e-02	-3.013911843299865723e-02
4.870549216866493225e-02	-1.719390004873275757e-01	-5.555808916687965393e-02	-1.403824985027313232e-01	8.248254656791687012e-02	1.301303803920745850e-01	2.036498934030532837e-01	1.613176465034484863e-01	-1.046689003705978394e-01	8.156327158212661743e-02	-5.749212205410003662e-02	2.412708289921283722e-02	1.626123674213886261e-02	2.343735694885253906e-01	-1.159409061074256897e-01	-2.347791790962219238e-01	3.525042440742254257e-03	-2.570258975028991699e-01	9.260051301680505276e-04	-3.988193348050117493e-03	3.084550499916076660e-01	2.284010685980319977e-02	1.606538444757461548e-01	-2.060171067714691162e-01	9.400823153555393219e-03	6.865418702363967896e-02	3.244832456111907959e-01	-1.947732828557491302e-02	3.424698114395141602e-02	-3.980386257171630859e-02	-1.054407283663749695e-01	1.090138927102088928e-01	-1.054362356662750244e-01	3.930028527975082397e-02	1.017702668905258179e-01	4.625049233436584473e-02	-4.791074618697166443e-02	7.523360103368759155e-02	-1.292328834533691406e-01	4.278717562556266785e-02	-6.230667605996131897e-02	8.222783356904983521e-02	6.351187080144882202e-02	-6.377501040697097778e-02	-9.249178320169448853e-02	3.009279258549213409e-02	-2.433980256319046021e-02	-2.173475176095962524e-01	1.538976579904556274e-01	8.821153640747070312e-02	-1.135516911745071411e-02	-9.605398401618003845e-03	9.293247759342193604e-02	4.732589423656463623e-02	-7.529711723327636719e-02	2.993099577724933624e-02	-1.524449139833450317e-01	1.035210266709327698e-01	6.664393842220306396e-02	-3.845022059977054596e-03	2.329085022211074829e-01	3.836248442530632019e-02	2.675345838069915771e-01	5.141248926520347595e-03
5.162709206342697144e-02	-1.341207474470138550e-01	-4.277792200446128845e-02	-1.108951270580291748e-01	3.447920456528663635e-02	4.482251778244972229e-02	2.297067493200302124e-01	1.867534071207046509e-01	-1.480640769004821777e-01	1.092092320322990417e-01	-3.422905132174491882e-02	5.749314278364181519e-02	1.948514021933078766e-02	2.129093259572982788e-01	-3.996916860342025757e-02	-2.760585546493530273e-01	-2.181529812514781952e-02	-2.517172396183013916e-01	-3.437718143686652184e-03	-3.384977579116821289e-02	2.795113027095794678e-01	4.262533783912658691e-02	1.697712987661361694e-01	-1.628434062004089355e-01	1.613664813339710236e-02	1.460244972258806229e-02	3.172431290149688721e-01	2.591074071824550629e-02	6.239245459437370300e-02	-4.245516657829284668e-02	-1.570488661527633667e-01	8.373245596885681152e-02	-1.644579768180847168e-01	3.120162710547447205e-02	1.539894640445709229e-01	3.083339519798755646e-02	-2.587154321372509003e-02	5.060478672385215759e-02	-1.322294920682907104e-01	3.693289309740066528e-02	-5.644765496253967285e-02	8.611021190881729126e-02	4.597130790352821350e-02	-9.770612418651580811e-02	-3.098730742931365967e-02	5.013972893357276917e-02	-5.126290768384933472e-02	-2.122923135757446289e-01	1.507376283407211304e-01	4.890597239136695862e-02	1.060783676803112030e-02	-2.625889703631401062e-02	1.060094833374023438e-01	2.316301921382546425e-03	-4.693775624036788940e-02	2.618775889277458191e-02	-1.496349722146987915e-01	1.200580373406410217e-01	6.593342125415802002e-02	4.096133634448051453e-02	2.485560476779937744e-01	3.394645773369120434e-06	2.832394540309906006e-01	4.742936231195926666e-03
-2.985090762376785278e-02	1.871464401483535767e-01	-5.833969637751579285e-02	-1.229902356863021851e-01	-1.581217050552368164e-01	-4.506128653883934021e-02	-7.898282259702682495e-02	3.699959218502044678e-01	-1.061310619115829468e-01	1.172473933547735214e-02	-4.989589005708694458e-02	-1.595007032155990601e-01	-1.205713301897048950e-01	4.009829834103584290e-02	1.972804963588714600e-02	1.508381515741348267e-01	-4.774044826626777649e-02	-5.721176415681838989e-02	2.844137847423553467e-01	3.545219823718070984e-02	4.961035400629043579e-02	4.744800552725791931e-02	5.466964095830917358e-02	9.426297247409820557e-02	-1.173975840210914612e-01	-7.229807972908020020e-02	7.316502183675765991e-02	-8.219078928232192993e-02	1.463556755334138870e-02	-9.090387076139450073e-02	8.564173430204391479e-02	-7.216810435056686401e-02	1.060028374195098877e-01	6.818369030952453613e-02	-1.238799281418323517e-02	2.926725894212722778e-02	5.061791464686393738e-02	2.558989822864532471e-01	1.047577112913131714e-01	8.135500550270080566e-02	1.746357083320617676e-01	-1.251346170902252197e-01	8.248549699783325195e-02	-8.727095276117324829e-02	-5.956963822245597839e-02	3.425017297267913818e-01	-8.147986233234405518e-02	-4.530786070972681046e-03	-5.589893460273742676e-02	6.611613184213638306e-02	-1.138511598110198975e-01	-1.864957958459854126e-01	1.820022463798522949e-01	-2.586551010608673096e-01	1.186223775148391724e-01	3.401211230084300041e-03	-1.687321513891220093e-01	5.696493014693260193e-02	1.416262239217758179e-01	-3.900318965315818787e-02	3.957375138998031616e-02	-1.571304798126220703e-01	2.308339998126029968e-02	1.685540750622749329e-02
1.031987555325031281e-02	1.494030803442001343e-01	-7.293556630611419678e-02	-1.071825623512268066e-01	-1.791715174913406372e-01	-8.651449531316757202e-02	-1.093867644667625427e-01	3.787477612495422363e-01	-1.339607089757919312e-01	2.427349053323268890e-02	-3.154948353767395020e-02	-1.073232591152191162e-01	-1.372483521699905396e-01	9.124140255153179169e-03	3.583324700593948364e-02	1.677394062280654907e-01	-9.089976549148559570e-02	-1.123387590050697327e-01	2.844572067260742188e-01	6.619516294449567795e-03	2.414967492222785950e-02	3.084987401962280273e-02	6.753385066986083984e-02	6.854083389043807983e-02	-1.128638237714767456e-01	-4.018639773130416870e-02	8.713933080434799194e-02	-8.050981909036636353e-02	-5.403531715273857117e-03	-4.853359237313270569e-02	7.641648501157760620e-02	-4.872483015060424805e-02	1.195080801844596863e-01	1.075279265642166138e-01	-1.512956339865922928e-02	5.553385242819786072e-02	3.797848150134086609e-02	2.285033613443374634e-01	6.185455247759819031e-02	4.756401851773262024e-02	1.510975062847137451e-01	-1.688892990350723267e-01	3.747666254639625549e-02	-8.088912814855575562e-02	-9.888043999671936035e-02	3.011763393878936768e-01	-5.896201729774475098e-02	-4.763254523277282715e-02	-3.602791205048561096e-02	4.717961326241493225e-02	-8.942624926567077637e-02	-1.931085139513015747e-01	2.266010046005249023e-01	-2.649962007999420166e-01	1.390831619501113892e-01	5.847054719924926758e-02	-1.438948214054107666e-01	4.409052431583404541e-02	1.506409049034118652e-01	-5.042838398367166519e-03	1.822698116302490234e-02	-2.022485285997390747e-01	1.370849646627902985e-02	-1.839369162917137146e-02
