2.900214307010173798e-02	-1.545433234423398972e-02	-1.872192919254302979e-01	3.178803250193595886e-02	1.456676274538040161e-01	-1.498678028583526611e-01	1.892186105251312256e-01	1.625962406396865845e-01	1.249683499336242676e-01	-1.777185797691345215e-01	-2.286482229828834534e-02	-1.404017210006713867e-01	-2.085061073303222656e-01	1.105449795722961426e-01	-7.084145396947860718e-02	3.549758717417716980e-02	7.595036923885345459e-02	8.780267834663391113e-02	-3.854754939675331116e-02	2.136640548706054688e-01	-9.254123270511627197e-02	-4.892699792981147766e-02	-6.986672431230545044e-02	1.224000006914138794e-01	7.912511378526687622e-02	1.694755554199218750e-01	-7.094258815050125122e-02	6.250464916229248047e-02	-3.097907602787017822e-01	-4.467168450355529785e-02	3.064606785774230957e-01	4.461207240819931030e-02	4.705439135432243347e-02	-2.891865745186805725e-02	2.383462339639663696e-01	-5.097864195704460144e-02	-5.015009269118309021e-02	-1.094136908650398254e-01	-3.025096282362937927e-02	9.950860589742660522e-02	-2.433094009757041931e-02	9.765462577342987061e-02	-1.122214421629905701e-01	-2.234492897987365723e-01	8.269125968217849731e-02	-3.592939674854278564e-02	8.144735544919967651e-02	-1.124413311481475830e-01	2.403843849897384644e-01	1.335750669240951538e-01	-1.378095746040344238e-01	7.580979168415069580e-02	-8.374647796154022217e-02	1.252269297838211060e-01	-4.644506797194480896e-02	-1.012923941016197205e-01	-4.798794537782669067e-02	1.640131771564483643e-01	9.039679914712905884e-02	-3.546478599309921265e-02	8.434963226318359375e-02	7.919246703386306763e-02	9.277751296758651733e-02	-1.198794990777969360e-01
-1.635738066397607327e-03	-5.849975347518920898e-02	-1.464050412178039551e-01	-1.787221245467662811e-02	1.637135595083236694e-01	-1.721124947071075439e-01	2.259465903043746948e-01	1.219511926174163818e-01	9.975083917379379272e-02	-1.438937485218048096e-01	1.773838303051888943e-03	-1.395975649356842041e-01	-2.085742801427841187e-01	1.250498294830322266e-01	-4.882059991359710693e-02	3.378118947148323059e-02	7.151626795530319214e-02	9.452221542596817017e-02	-8.973564207553863525e-02	2.411327362060546875e-01	-6.469312310218811035e-02	-7.824281929060816765e-04	-5.803500860929489136e-02	9.715148806571960449e-02	8.304288983345031738e-02	2.223882079124450684e-01	-7.561543583869934082e-02	9.469471871852874756e-02	-2.663099169731140137e-01	-2.458058856427669525e-02	3.378093540668487549e-01	4.205315560102462769e-02	6.859628856182098389e-02	-3.067384846508502960e-02	1.870252937078475952e-01	3.223186358809471130e-02	-1.118446812033653259e-01	-1.754225939512252808e-01	-3.577795578166842461e-03	8.115033805370330811e-02	-2.392273396253585815e-02	7.709036767482757568e-02	-5.583348497748374939e-02	-1.850522905588150024e-01	9.456262737512588501e-02	-5.282873287796974182e-02	9.845946729183197021e-02	-1.249417513608932495e-01	2.810861468315124512e-01	1.145113781094551086e-01	-1.490548253059387207e-01	3.715892508625984192e-02	-1.386474817991256714e-01	8.441760390996932983e-02	-4.139309749007225037e-02	-9.197966009378433228e-02	-4.083664342761039734e-02	1.732764840126037598e-01	5.352514237165451050e-02	1.083589065819978714e-02	2.294030599296092987e-02	9.369915723800659180e-02	8.592931181192398071e-02	-8.893341571092605591e-02
2.703882195055484772e-02	6.080945953726768494e-03	-1.093216389417648315e-01	1.630345582962036133e-01	4.603649303317070007e-02	1.373376548290252686e-01	-9.852268546819686890e-02	2.269255220890045166e-01	-5.954882130026817322e-02	-4.470790270715951920e-03	-5.319807305932044983e-02	-4.631249606609344482e-02	-5.167795345187187195e-02	2.264858633279800415e-01	-1.575910300016403198e-01	-9.351094253361225128e-03	9.433919936418533325e-02	-1.545825898647308350e-01	-1.071073859930038452e-01	-1.016828194260597229e-01	-2.189656049013137817e-01	-1.348436325788497925e-01	-1.073096022009849548e-01	2.935277819633483887e-01	1.911924630403518677e-01	-7.170447707176208496e-02	-1.784106045961380005e-01	1.257664430886507034e-02	-1.171198412775993347e-01	-9.100208431482315063e-02	-1.173450332134962082e-02	1.262218952178955078e-01	3.630991652607917786e-02	6.908993702381849289e-03	-7.331585511565208435e-03	-1.163686811923980713e-01	1.638446003198623657e-01	1.890444010496139526e-02	-7.067672908306121826e-02	-6.362672150135040283e-02	-2.037758827209472656e-01	1.344940215349197388e-01	-1.590864509344100952e-01	-3.505613654851913452e-02	-2.222187519073486328e-01	1.176339238882064819e-01	-1.798603981733322144e-01	5.647902563214302063e-02	-7.857601344585418701e-02	1.825742721557617188e-01	-2.063909769058227539e-01	-6.220920383930206299e-02	-3.282059449702501297e-03	2.213836759328842163e-01	-5.919872969388961792e-02	-1.985497474670410156e-01	-7.679639011621475220e-02	1.155880540609359741e-01	-4.733992740511894226e-02	-2.029429748654365540e-02	1.266394108533859253e-01	1.718208938837051392e-02	1.725921221077442169e-02	-9.134423732757568359e-02
1.188001688569784164e-02	-2.146140672266483307e-02	-1.069283485412597656e-01	1.179784834384918213e-01	2.790821716189384460e-02	1.512664854526519775e-01	-4.815255478024482727e-02	2.020643502473831177e-01	-3.601112216711044312e-02	4.864871967583894730e-03	-4.646051675081253052e-02	-1.083160117268562317e-01	-6.859877705574035645e-02	2.608187198638916016e-01	-1.746678352355957031e-01	-1.993077620863914490e-02	9.706167876720428467e-02	-1.148029044270515442e-01	-1.012551859021186829e-01	-1.155363768339157104e-01	-2.802959680557250977e-01	-1.451296061277389526e-01	-1.464980989694595337e-01	2.731068730354309082e-01	1.610978692770004272e-01	-3.865122795104980469e-03	-1.259522289037704468e-01	4.223333299160003662e-02	-1.771120429039001465e-01	-9.658742696046829224e-02	-1.693374291062355042e-02	1.556432992219924927e-01	1.043493002653121948e-01	5.411034915596246719e-03	2.943045087158679962e-02	-9.088987112045288086e-02	1.888439953327178955e-01	2.705535851418972015e-02	-8.805250376462936401e-02	-3.181781247258186340e-02	-1.670716255903244019e-01	1.231433749198913574e-01	-1.607356518507003784e-01	-8.475676923990249634e-02	-1.696313470602035522e-01	1.203013360500335693e-01	-1.377454102039337158e-01	1.180608645081520081e-01	-5.371211841702461243e-02	1.620594859123229980e-01	-2.169744521379470825e-01	-4.590448364615440369e-02	-7.811859250068664551e-02	2.117803990840911865e-01	-2.085698954761028290e-02	-1.956430673599243164e-01	-6.890567392110824585e-02	7.281803339719772339e-02	-6.648618727922439575e-02	5.527204647660255432e-02	1.432026922702789307e-01	5.896607786417007446e-02	2.462734654545783997e-02	-1.005363687872886658e-01
2.237309366464614868e-01	1.821782439947128296e-02	-1.392271220684051514e-01	-1.798570342361927032e-02	1.883998960256576538e-01	-2.050852030515670776e-01	-1.831637918949127197e-01	2.551537752151489258e-01	-2.159858644008636475e-01	1.168719604611396790e-01	-4.518090281635522842e-03	8.184344321489334106e-02	-1.076619625091552734e-01	-1.196141541004180908e-01	2.916541136801242828e-02	1.744280010461807251e-01	8.785226196050643921e-02	-6.164230406284332275e-02	-1.655596643686294556e-01	1.694500595331192017e-01	9.927642345428466797e-02	-1.023909449577331543e-01	1.552732735872268677e-01	-9.656323119997978210e-03	1.245270967483520508e-01	-8.862221613526344299e-03	-9.796680510044097900e-02	7.201830856502056122e-03	1.120554879307746887e-01	-5.400487035512924194e-02	-2.524066343903541565e-02	1.423873901367187500e-01	-3.011666238307952881e-02	-6.004932895302772522e-02	-2.487062662839889526e-01	9.778204374015331268e-03	-2.508474886417388916e-01	-8.765496313571929932e-03	-5.681610479950904846e-02	1.197711080312728882e-01	-2.669879794120788574e-01	1.265520751476287842e-01	-3.743994608521461487e-02	1.076363474130630493e-01	1.365316659212112427e-01	-7.995835691690444946e-02	-5.066847056150436401e-02	-5.751618742942810059e-02	4.290615394711494446e-02	1.691251695156097412e-01	-7.171646505594253540e-02	-2.111651003360748291e-01	1.277743577957153320e-01	-1.019952669739723206e-01	-3.959907218813896179e-02	-5.185444373637437820e-03	7.097284309566020966e-03	1.599475294351577759e-01	3.119528293609619141e-02	6.638517230749130249e-02	3.801450878381729126e-02	4.562299873214215040e-04	1.720422059297561646e-01	-8.306445181369781494e-02
1.291223913431167603e-01	2.155584841966629028e-02	-1.183608695864677429e-01	-5.551346763968467712e-02	1.953934580087661743e-01	-2.089310437440872192e-01	-1.130606532096862793e-01	2.239754348993301392e-01	-1.680593192577362061e-01	1.082369089126586914e-01	1.585405436344444752e-03	1.059049591422080994e-01	-9.763268381357192993e-02	-3.631348907947540283e-02	8.840575069189071655e-02	2.149695903062820435e-01	1.263168156147003174e-01	-1.223559379577636719e-01	-1.436810344457626343e-01	1.541976034641265869e-01	9.664387255907058716e-02	-6.634154915809631348e-02	1.491618901491165161e-01	2.699345722794532776e-02	1.296442300081253052e-01	3.189630061388015747e-02	-1.155500710010528564e-01	4.093908518552780151e-02	1.321242898702621460e-01	-2.046387270092964172e-02	-4.369293153285980225e-02	1.598308831453323364e-01	-4.839741438627243042e-02	-2.566393278539180756e-02	-2.555754780769348145e-01	1.913669891655445099e-02	-2.781150341033935547e-01	1.925723254680633545e-02	-1.942624151706695557e-02	1.299763917922973633e-01	-3.077188134193420410e-01	1.091889142990112305e-01	-5.330198630690574646e-02	7.894142717123031616e-02	9.562295675277709961e-02	-5.763293802738189697e-02	-5.697500333189964294e-02	1.366470754146575928e-02	2.604616060853004456e-02	1.939011663198471069e-01	-1.313624680042266846e-01	-2.167150378227233887e-01	1.034422069787979126e-01	-9.788878262042999268e-02	-5.817063897848129272e-02	7.017978001385927200e-03	-5.034754984080791473e-03	1.942692995071411133e-01	-8.898399770259857178e-03	6.467620283365249634e-02	1.004224345088005066e-01	2.825949341058731079e-02	1.881049126386642456e-01	-7.013335824012756348e-02
-1.946613192558288574e-01	-1.195567995309829712e-01	-8.706498891115188599e-02	8.366039395332336426e-02	1.820459216833114624e-02	8.594176173210144043e-02	-1.252376735210418701e-01	6.592673063278198242e-02	3.791810944676399231e-02	-1.450580209493637085e-01	1.323029249906539917e-01	-8.738805353641510010e-02	-4.160148650407791138e-02	-2.983070164918899536e-02	9.592498093843460083e-02	-8.276536315679550171e-02	7.106453925371170044e-02	2.353242412209510803e-02	-8.662237972021102905e-02	5.428767204284667969e-02	-6.584580242633819580e-02	2.349425107240676880e-02	-8.704195916652679443e-02	4.615632817149162292e-03	-2.317928820848464966e-01	1.002286970615386963e-01	-4.734572023153305054e-02	-8.938456326723098755e-02	-1.207136660814285278e-01	-1.159907877445220947e-01	2.029447108507156372e-01	6.898571550846099854e-02	-9.421657770872116089e-02	-2.076253145933151245e-01	1.485873013734817505e-01	-9.426089376211166382e-02	-4.317647963762283325e-02	-2.609572187066078186e-02	1.876339018344879150e-01	-1.114915460348129272e-01	-2.275123074650764465e-02	3.160895705223083496e-01	1.034345328807830811e-01	-8.026637881994247437e-02	-7.354181259870529175e-02	-8.260541409254074097e-02	2.295246273279190063e-01	8.500044047832489014e-02	9.409626573324203491e-02	1.717191934585571289e-01	-2.879509329795837402e-02	-1.280139237642288208e-01	-1.311093475669622421e-02	3.189961612224578857e-01	-2.465729862451553345e-01	-7.085409760475158691e-02	-1.981071829795837402e-01	8.559188246726989746e-02	2.035434544086456299e-02	-4.994885250926017761e-02	5.994326621294021606e-02	2.340653091669082642e-01	-5.352458357810974121e-02	7.617489248514175415e-02
-1.125297993421554565e-01	-1.296467334032058716e-01	-4.461221396923065186e-02	8.400655537843704224e-02	-4.220839589834213257e-02	5.500670894980430603e-02	-1.855663508176803589e-01	5.709161236882209778e-02	4.719111137092113495e-03	-8.571533113718032837e-02	1.657678186893463135e-01	-8.655735850334167480e-02	-4.278282821178436279e-02	-8.055010437965393066e-02	8.287160098552703857e-02	-1.448643058538436890e-01	2.081053704023361206e-02	1.710951700806617737e-02	-7.378511130809783936e-02	1.611297763884067535e-02	-1.027453765273094177e-01	3.706536814570426941e-02	-8.242067694664001465e-02	-2.301497943699359894e-02	-2.334659099578857422e-01	3.956037759780883789e-02	-1.953147351741790771e-02	-9.489340335130691528e-02	-1.186354458332061768e-01	-7.568400353193283081e-02	2.453720271587371826e-01	4.427361488342285156e-02	-6.636393815279006958e-02	-1.794541776180267334e-01	1.351003199815750122e-01	-1.018573194742202759e-01	-4.266628623008728027e-02	-4.180238023400306702e-02	1.874812990427017212e-01	-1.068812906742095947e-01	-6.550508551299571991e-03	2.853229641914367676e-01	1.362001448869705200e-01	-8.184230327606201172e-02	-7.372064888477325439e-02	-1.604561358690261841e-01	2.765775918960571289e-01	4.597285389900207520e-02	6.250988692045211792e-02	1.959948241710662842e-01	1.553643122315406799e-02	-1.642376333475112915e-01	4.808829724788665771e-02	2.658897638320922852e-01	-2.617122232913970947e-01	-9.173677861690521240e-02	-1.952117383480072021e-01	4.302984103560447693e-02	6.305375695228576660e-02	-9.456569328904151917e-03	2.707019634544849396e-02	2.401348352432250977e-01	-3.387951850891113281e-02	1.116476655006408691e-01
-1.211360469460487366e-01	7.751180976629257202e-02	3.514889627695083618e-02	2.330969721078872681e-01	-4.108669981360435486e-02	2.846114337444305420e-01	-4.341527447104454041e-02	1.501214504241943359e-01	6.539794057607650757e-02	4.769401997327804565e-02	7.013633847236633301e-02	-1.455845087766647339e-01	-2.522414624691009521e-01	-4.554834589362144470e-02	-7.676466484554111958e-04	9.471362084150314331e-02	1.857917159795761108e-01	6.941255927085876465e-02	7.732013612985610962e-02	1.265446990728378296e-01	2.861020527780056000e-02	3.030193783342838287e-02	5.579416826367378235e-02	-5.372879654169082642e-02	-1.961792409420013428e-01	2.576458081603050232e-02	-4.608122259378433228e-02	1.564925769343972206e-03	-2.364812046289443970e-01	-7.387427985668182373e-02	-7.240316830575466156e-03	-3.223044052720069885e-02	2.844188734889030457e-02	-8.295181393623352051e-02	1.368733197450637817e-01	-8.603478968143463135e-02	2.014972716569900513e-01	1.249509528279304504e-01	-1.290568262338638306e-01	2.227919176220893860e-02	1.136465147137641907e-01	5.469356104731559753e-02	-4.318503662943840027e-02	-2.320339381694793701e-01	1.396166812628507614e-02	1.299862116575241089e-01	-5.501986294984817505e-02	5.213614180684089661e-02	-1.945714801549911499e-01	-1.006704568862915039e-01	1.518353670835494995e-01	1.959588676691055298e-01	1.968909054994583130e-01	3.175368607044219971e-01	2.869142964482307434e-02	1.714979410171508789e-01	8.327852189540863037e-02	-1.022749319672584534e-01	2.486910484731197357e-02	-4.899194464087486267e-02	-1.629746519029140472e-02	-1.265556961297988892e-01	-1.364505589008331299e-01	-1.589482836425304413e-02
-9.296799451112747192e-02	6.512506306171417236e-02	-1.284934929572045803e-03	2.294238358736038208e-01	-2.279336377978324890e-02	2.844416797161102295e-01	1.812595129013061523e-02	1.852876394987106323e-01	9.453945606946945190e-02	4.675427824258804321e-02	6.699886173009872437e-02	-1.143935993313789368e-01	-2.414947450160980225e-01	2.549209073185920715e-02	-5.689903348684310913e-02	1.073694452643394470e-01	1.799944192171096802e-01	6.555776111781597137e-03	9.215705841779708862e-02	6.281477957963943481e-02	6.002689152956008911e-02	3.395758196711540222e-02	7.574213296175003052e-02	-5.513145588338375092e-03	-1.689265370368957520e-01	1.735175028443336487e-02	-3.735366463661193848e-02	8.041372522711753845e-03	-2.379241287708282471e-01	-7.804080098867416382e-02	2.082510665059089661e-02	-3.495334880426526070e-03	4.278510808944702148e-02	-6.271704286336898804e-02	1.503051370382308960e-01	-1.043336689472198486e-01	2.286647707223892212e-01	1.049040108919143677e-01	-1.143436059355735779e-01	1.212143972516059875e-01	1.129522621631622314e-01	6.627504527568817139e-02	-4.224003851413726807e-02	-2.285752296447753906e-01	1.051234081387519836e-02	1.512990742921829224e-01	-3.958849236369132996e-02	1.988295279443264008e-02	-1.849622726440429688e-01	-1.122729554772377014e-01	1.649932265281677246e-01	2.425107210874557495e-01	1.762209236621856689e-01	3.134257793426513672e-01	-1.498484238982200623e-02	2.048205137252807617e-01	2.776835486292839050e-02	-9.140906482934951782e-02	2.128477953374385834e-02	-3.131461143493652344e-02	-3.708758950233459473e-02	-1.013430133461952209e-01	-1.075150594115257263e-01	-5.084380507469177246e-02
